Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

8F8X hit rate =  0/0/0

8F8X,fold_8f8x_5_model_4,0.42359704,0.102
8F8X,fold_8f8x_1_model_4,0.42337805,0.099
8F8X,fold_8f8x_1_model_1,0.42325464,0.008
8F8X,fold_8f8x_2_model_0,0.42291462,0.012
8F8X,fold_8f8x_3_model_2,0.42287549,0.01
8F8X,fold_8f8x_4_model_4,0.4228071,0.01
8F8X,fold_8f8x_5_model_3,0.42269248,0.01
8F8X,fold_8f8x_1_model_3,0.42262408,0.008
8F8X,fold_8f8x_2_model_4,0.42251775,0.017
8F8X,fold_8f8x_3_model_3,0.42245424,0.01
