MODEL,PRED_DOCKQ
ranked_3_tidy,0.35849121
model_3_multimer_20220423_840023_tidy,0.35849121
model_1_multimer_20220423_840023_tidy,0.35842085
ranked_0_tidy,0.35842085
model_3_multimer_20220423_476080_tidy,0.35766447
model_5_multimer_20220423_005507_tidy,0.3573198
model_4_multimer_20220423_476080_tidy,0.35701892
model_2_multimer_20220423_476080_tidy,0.35691264
model_1_multimer_20220423_266634_tidy,0.35660508
model_4_multimer_20220423_005507_tidy,0.35652214
model_4_multimer_20220423_266634_tidy,0.35645267
model_1_multimer_20220423_005507_tidy,0.35641322
model_2_multimer_20220423_005507_tidy,0.35633469
ranked_2_tidy,0.35611507
model_4_multimer_20220423_840023_tidy,0.35611507
model_2_multimer_20220423_266634_tidy,0.35610843
model_4_multimer_20220423_965846_tidy,0.3560355
ranked_4_tidy,0.35576022
model_5_multimer_20220423_840023_tidy,0.35576022
model_3_multimer_20220423_266634_tidy,0.35572419
model_2_multimer_20220423_840023_tidy,0.35562146
ranked_1_tidy,0.35562146
model_3_multimer_20220423_005507_tidy,0.35546288
model_3_multimer_20220423_965846_tidy,0.35476542
model_2_multimer_20220423_965846_tidy,0.35469645
model_1_multimer_20220423_476080_tidy,0.35441089
model_1_multimer_20220423_965846_tidy,0.35435987
model_5_multimer_20220423_965846_tidy,0.35432425
model_5_multimer_20220423_476080_tidy,0.35411313
model_5_multimer_20220423_266634_tidy,0.35343909
