Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SJO hit rate =  10/10/0

7SJO,fold_7sjo_1_model_4,0.40590778,0.569
7SJO,fold_7sjo_1_model_3,0.40585715,0.574
7SJO,fold_7sjo_2_model_4,0.40572211,0.559
7SJO,fold_7sjo_5_model_4,0.40570092,0.571
7SJO,fold_7sjo_2_model_3,0.405678,0.59
7SJO,fold_7sjo_3_model_3,0.40563202,0.579
7SJO,fold_7sjo_5_model_1,0.40560508,0.57
7SJO,fold_7sjo_3_model_2,0.40560228,0.569
7SJO,fold_7sjo_2_model_1,0.40560102,0.598
7SJO,fold_7sjo_3_model_0,0.40557894,0.571
