Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7AOH hit rate =  9/9/9

7AOH,species_interact_uniref_a3m_4,0.36266845,0.008
7AOH,custom_template_file_4,0.36228508,0.931
7AOH,uniclust_oxmatch_a3m_0,0.36173272,0.921
7AOH,sequence_based_template_0,0.36165839,0.905
7AOH,uniclust_oxmatch_a3m_2,0.36152437,0.91
7AOH,custom_template_file_1,0.36145201,0.928
7AOH,custom_template_file_3,0.36110619,0.923
7AOH,structure_temp_dimer_0,0.36072412,0.928
7AOH,species_interact_uniprot_sto_3,0.36054093,0.905
7AOH,sequence_based_template_1,0.36043981,0.9
