MODEL,PRED_DOCKQ
model_2_multimer_20220423_727554_tidy,0.42225578
model_1_multimer_20220423_569004_tidy,0.4222405
model_2_multimer_20220423_751456_tidy,0.42207605
model_1_multimer_20220423_751456_tidy,0.42192435
ranked_0_tidy,0.42191344
model_1_multimer_20220423_555805_tidy,0.42191344
model_3_multimer_20220423_751456_tidy,0.42180899
model_2_multimer_20220423_574203_tidy,0.42176843
ranked_1_tidy,0.42173907
model_2_multimer_20220423_555805_tidy,0.42173907
model_3_multimer_20220423_727554_tidy,0.42169622
model_4_multimer_20220423_751456_tidy,0.4216274
model_3_multimer_20220423_569004_tidy,0.42160657
model_1_multimer_20220423_574203_tidy,0.42154029
model_5_multimer_20220423_727554_tidy,0.42152181
model_3_multimer_20220423_574203_tidy,0.42148942
ranked_3_tidy,0.4214476
model_5_multimer_20220423_555805_tidy,0.4214476
model_4_multimer_20220423_555805_tidy,0.42143101
ranked_4_tidy,0.42143101
model_1_multimer_20220423_727554_tidy,0.42131215
model_3_multimer_20220423_555805_tidy,0.42129463
ranked_2_tidy,0.42129463
model_5_multimer_20220423_569004_tidy,0.42128745
model_2_multimer_20220423_569004_tidy,0.42125028
model_5_multimer_20220423_751456_tidy,0.42123064
model_4_multimer_20220423_574203_tidy,0.42111379
model_5_multimer_20220423_574203_tidy,0.42104721
model_4_multimer_20220423_569004_tidy,0.42099938
model_4_multimer_20220423_727554_tidy,0.42093977
