TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
3SE8,model_2_multimer_20220423_727554,0.42225578,0.661
3SE8,model_1_multimer_20220423_569004,0.4222405,0.658
3SE8,model_2_multimer_20220423_751456,0.42207605,0.682
3SE8,model_1_multimer_20220423_751456,0.42192435,0.693
3SE8,ranked_0,0.42191344,0.72
3SE8,model_1_multimer_20220423_555805,0.42191344,0.72
3SE8,model_3_multimer_20220423_751456,0.42180899,0.071
3SE8,model_2_multimer_20220423_574203,0.42176843,0.761
3SE8,ranked_1,0.42173907,0.682
3SE8,model_2_multimer_20220423_555805,0.42173907,0.682
3SE8,model_3_multimer_20220423_727554,0.42169622,0.112
3SE8,model_4_multimer_20220423_751456,0.4216274,0.035
3SE8,model_3_multimer_20220423_569004,0.42160657,0.688
3SE8,model_1_multimer_20220423_574203,0.42154029,0.098
3SE8,model_5_multimer_20220423_727554,0.42152181,0.026
3SE8,model_3_multimer_20220423_574203,0.42148942,0.659
3SE8,ranked_3,0.4214476,0.041
3SE8,model_5_multimer_20220423_555805,0.4214476,0.041
3SE8,model_4_multimer_20220423_555805,0.42143101,0.059
3SE8,ranked_4,0.42143101,0.059
3SE8,model_1_multimer_20220423_727554,0.42131215,0.353
3SE8,model_3_multimer_20220423_555805,0.42129463,0.27
3SE8,ranked_2,0.42129463,0.27
3SE8,model_5_multimer_20220423_569004,0.42128745,0.029
3SE8,model_2_multimer_20220423_569004,0.42125028,0.703
3SE8,model_5_multimer_20220423_751456,0.42123064,0.031
3SE8,model_4_multimer_20220423_574203,0.42111379,0.053
3SE8,model_5_multimer_20220423_574203,0.42104721,0.022
3SE8,model_4_multimer_20220423_569004,0.42099938,0.035
3SE8,model_4_multimer_20220423_727554,0.42093977,0.042
