TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GV6,fold_8gv6_3_model_0,0.74363995,0.451
8GV6,fold_8gv6_3_model_2,0.73898184,0.47
8GV6,fold_8gv6_4_model_2,0.73534602,0.646
8GV6,fold_8gv6_5_model_0,0.73068398,0.456
8GV6,fold_8gv6_3_model_3,0.72280544,0.459
8GV6,fold_8gv6_3_model_1,0.71385044,0.472
8GV6,fold_8gv6_4_model_0,0.71226567,0.528
8GV6,fold_8gv6_5_model_4,0.69638258,0.479
8GV6,fold_8gv6_4_model_1,0.68807209,0.706
8GV6,fold_8gv6_2_model_0,0.66348565,0.583
8GV6,fold_8gv6_4_model_3,0.65810233,0.572
8GV6,fold_8gv6_2_model_2,0.65760958,0.586
8GV6,fold_8gv6_1_model_4,0.65119714,0.575
8GV6,fold_8gv6_5_model_3,0.64075655,0.449
8GV6,fold_8gv6_2_model_1,0.62389672,0.488
8GV6,fold_8gv6_1_model_1,0.61521161,0.565
8GV6,fold_8gv6_2_model_3,0.60886854,0.558
8GV6,fold_8gv6_1_model_0,0.60794848,0.612
8GV6,fold_8gv6_2_model_4,0.6017648,0.53
8GV6,fold_8gv6_5_model_1,0.56149143,0.443
8GV6,fold_8gv6_5_model_2,0.54439825,0.472
8GV6,fold_8gv6_1_model_2,0.5392279,0.593
8GV6,fold_8gv6_4_model_4,0.52216572,0.53
8GV6,fold_8gv6_3_model_4,0.51488817,0.46
8GV6,fold_8gv6_1_model_3,0.44302708,0.58
