epoch,step,train_mse,tuning_dockq_mae,tuning_hit_rate_023,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
80,1862,,0.1879248470067978,0.6845410466194153,0.09667602181434631,0.11117511242628098,0.07377047836780548,0.6914297342300415,0.120253786444664,0.2222222238779068,0.6783424019813538
80,1862,0.08034175634384155,,,,,,,,,
81,1885,,0.18801777064800262,0.6845410466194153,0.09667602181434631,0.11110266298055649,0.07372304797172546,0.6915359497070312,0.120253786444664,0.2222222238779068,0.6781076192855835
81,1885,0.06587722152471542,,,,,,,,,
82,1908,,0.1883748471736908,0.6845410466194153,0.0965062752366066,0.12068010121583939,0.07350817322731018,0.6918736100196838,0.120253786444664,0.2222222238779068,0.6775710582733154
82,1908,0.06336970627307892,,,,,,,,,
83,1931,,0.1884794682264328,0.6845410466194153,0.0965062752366066,0.12068165838718414,0.07348170876502991,0.6918940544128418,0.120253786444664,0.2222222238779068,0.6775710582733154
83,1931,0.07560956478118896,,,,,,,,,
84,1954,,0.18796849250793457,0.6845410466194153,0.09667602181434631,0.11133229732513428,0.0738505944609642,0.6913889050483704,0.120253786444664,0.2222222238779068,0.6781076192855835
84,1954,0.07237080484628677,,,,,,,,,
85,1977,,0.1878991276025772,0.6845410466194153,0.09661322087049484,0.12087875604629517,0.07389460504055023,0.6913529634475708,0.120253786444664,0.2222222238779068,0.6781076192855835
85,1977,0.06046205759048462,,,,,,,,,
86,2000,,0.18775872886180878,0.6845410466194153,0.09661322087049484,0.12096630036830902,0.07392814755439758,0.6913207173347473,0.120253786444664,0.2222222238779068,0.6781076192855835
86,2000,0.06538475304841995,,,,,,,,,
87,2023,,0.1877618283033371,0.6845410466194153,0.0965062752366066,0.12071291357278824,0.07397999614477158,0.6911935210227966,0.120253786444664,0.2222222238779068,0.6781076192855835
87,2023,0.07190049439668655,,,,,,,,,
88,2046,,0.1876809000968933,0.6845410466194153,0.0965062752366066,0.12075987458229065,0.07422342151403427,0.6906619071960449,0.120253786444664,0.2222222238779068,0.6783424019813538
88,2046,0.07517223805189133,,,,,,,,,
89,2069,,0.18767330050468445,0.6845410466194153,0.0965062752366066,0.12072840332984924,0.07414896041154861,0.690885603427887,0.120253786444664,0.2222222238779068,0.6783424019813538
89,2069,0.062038157135248184,,,,,,,,,
90,2092,,0.18771901726722717,0.6845410466194153,0.0965062752366066,0.12072840332984924,0.0739629939198494,0.6913251280784607,0.120253786444664,0.2222222238779068,0.6781076192855835
90,2092,0.05649184808135033,,,,,,,,,
91,2115,,0.1876576542854309,0.6845410466194153,0.0965062752366066,0.12072113901376724,0.07401541620492935,0.6912148594856262,0.120253786444664,0.2222222238779068,0.6781076192855835
91,2115,0.056463874876499176,,,,,,,,,
92,2138,,0.18768800795078278,0.6845410466194153,0.0965062752366066,0.12072113901376724,0.07396813482046127,0.6913245320320129,0.120253786444664,0.2222222238779068,0.6781076192855835
92,2138,0.06648270785808563,,,,,,,,,
93,2161,,0.18765825033187866,0.6845410466194153,0.0965062752366066,0.12076573073863983,0.0740211009979248,0.6912198066711426,0.120253786444664,0.2222222238779068,0.6781076192855835
93,2161,0.05533052235841751,,,,,,,,,
94,2184,,0.187605619430542,0.6845410466194153,0.09649661183357239,0.13048745691776276,0.07409597188234329,0.6910638213157654,0.120253786444664,0.2222222238779068,0.6781076192855835
94,2184,0.058743275701999664,,,,,,,,,
95,2207,,0.18760181963443756,0.6845410466194153,0.09649661183357239,0.13048367202281952,0.07408549636602402,0.6911044716835022,0.120253786444664,0.2222222238779068,0.6781076192855835
95,2207,0.06363621354103088,,,,,,,,,
96,2230,,0.1876203715801239,0.6845410466194153,0.09649661183357239,0.13048449158668518,0.0740320235490799,0.6912344694137573,0.120253786444664,0.2222222238779068,0.6781076192855835
96,2230,0.0509108230471611,,,,,,,,,
97,2253,,0.18758532404899597,0.6845410466194153,0.09649661183357239,0.13048018515110016,0.07407323271036148,0.6911446452140808,0.120253786444664,0.2222222238779068,0.6781076192855835
97,2253,0.0591440424323082,,,,,,,,,
98,2276,,0.18758274614810944,0.6845410466194153,0.09649661183357239,0.13048018515110016,0.07408028841018677,0.6911315321922302,0.120253786444664,0.2222222238779068,0.6781076192855835
98,2276,0.08533253520727158,,,,,,,,,
99,2299,,0.18760207295417786,0.6845410466194153,0.09649661183357239,0.13048449158668518,0.07404971867799759,0.6912005543708801,0.120253786444664,0.2222222238779068,0.6781076192855835
99,2299,0.05795131251215935,,,,,,,,,
100,2322,,0.18760791420936584,0.6845410466194153,0.09649661183357239,0.13048449158668518,0.07403488457202911,0.6912333369255066,0.120253786444664,0.2222222238779068,0.6781076192855835
100,2322,0.06064102053642273,,,,,,,,,
101,2345,,0.18761050701141357,0.6845410466194153,0.09649661183357239,0.13048449158668518,0.07403174787759781,0.6912391185760498,0.120253786444664,0.2222222238779068,0.6781076192855835
101,2345,0.06547818332910538,,,,,,,,,
102,2368,,0.18761718273162842,0.6845410466194153,0.09649661183357239,0.13048449158668518,0.07401915639638901,0.6912673115730286,0.120253786444664,0.2222222238779068,0.6781076192855835
102,2368,0.07522133737802505,,,,,,,,,
103,2391,,0.18762224912643433,0.6845410466194153,0.09649661183357239,0.13048449158668518,0.07400750368833542,0.6912939548492432,0.120253786444664,0.2222222238779068,0.6781076192855835
103,2391,0.06164221465587616,,,,,,,,,
104,2414,,0.18762445449829102,0.6845410466194153,0.09649661183357239,0.13048449158668518,0.07400168478488922,0.6913083791732788,0.120253786444664,0.2222222238779068,0.6781076192855835
104,2414,0.05372601002454758,,,,,,,,,
105,2437,,0.18762385845184326,0.6845410466194153,0.09649661183357239,0.13048449158668518,0.07400191575288773,0.6913083791732788,0.120253786444664,0.2222222238779068,0.6781076192855835
105,2437,0.05671624466776848,,,,,,,,,
106,2460,,0.1876222789287567,0.6845410466194153,0.09649661183357239,0.13048449158668518,0.07400284707546234,0.691307008266449,0.120253786444664,0.2222222238779068,0.6781076192855835
106,2460,0.0593048632144928,,,,,,,,,
107,2483,,0.18762090802192688,0.6845410466194153,0.09649661183357239,0.13048449158668518,0.07400406897068024,0.6913047432899475,0.120253786444664,0.2222222238779068,0.6781076192855835
107,2483,0.05239121615886688,,,,,,,,,
108,2484,,0.1884794682264328,0.6845410466194153,0.0965062752366066,0.12068165838718414,0.07348170876502991,0.6918940544128418,0.120253786444664,0.2222222238779068,0.6775710582733154
108,2484,,0.18791896104812622,0.6845410466194153,0.09667602181434631,0.11117511242628098,0.07377389818429947,0.6914318203926086,0.120253786444664,0.2222222238779068,0.6781076192855835
