MODEL,PRED_DOCKQ
fold_7om4_4_model_4,0.37247136
fold_7om4_4_model_0,0.37200579
fold_7om4_1_model_3,0.37154403
fold_7om4_4_model_2,0.37093407
fold_7om4_3_model_4,0.37086922
fold_7om4_3_model_1,0.37067807
fold_7om4_3_model_0,0.3705537
fold_7om4_1_model_0,0.3704209
fold_7om4_1_model_2,0.37027001
fold_7om4_2_model_1,0.37009594
fold_7om4_3_model_3,0.37008655
fold_7om4_5_model_1,0.3700563
fold_7om4_4_model_1,0.36998698
fold_7om4_5_model_0,0.36988562
fold_7om4_1_model_1,0.36907589
fold_7om4_5_model_4,0.3688336
fold_7om4_2_model_2,0.36869368
fold_7om4_4_model_3,0.36850443
fold_7om4_2_model_3,0.36845291
fold_7om4_2_model_4,0.3684122
fold_7om4_1_model_4,0.36740512
fold_7om4_5_model_3,0.36737278
fold_7om4_2_model_0,0.3669689
fold_7om4_5_model_2,0.36682609
fold_7om4_3_model_2,0.36529651
