Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SBG hit rate =  10/7/0

7SBG,fold_7sbg_4_model_2,0.39429513,0.645
7SBG,fold_7sbg_2_model_1,0.39326617,0.447
7SBG,fold_7sbg_4_model_0,0.3932054,0.659
7SBG,fold_7sbg_1_model_2,0.39305103,0.65
7SBG,fold_7sbg_3_model_0,0.39299729,0.432
7SBG,fold_7sbg_5_model_3,0.39297494,0.635
7SBG,fold_7sbg_2_model_4,0.39289552,0.478
7SBG,fold_7sbg_5_model_0,0.39259231,0.656
7SBG,fold_7sbg_4_model_3,0.39252421,0.684
7SBG,fold_7sbg_5_model_4,0.39246091,0.646
