Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SJN hit rate =  10/10/0

7SJN,fold_7sjn_4_model_1,0.40039384,0.561
7SJN,fold_7sjn_4_model_0,0.40019426,0.552
7SJN,fold_7sjn_3_model_2,0.39994103,0.562
7SJN,fold_7sjn_3_model_4,0.39976943,0.566
7SJN,fold_7sjn_3_model_0,0.39972165,0.557
7SJN,fold_7sjn_2_model_2,0.39965391,0.565
7SJN,fold_7sjn_3_model_1,0.39959332,0.55
7SJN,fold_7sjn_2_model_3,0.39926648,0.556
7SJN,fold_7sjn_4_model_4,0.39917234,0.603
7SJN,fold_7sjn_2_model_0,0.39907205,0.557
