Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5GRJ hit rate =  9/9/0

5GRJ,model_5_multimer_20220423_965401,0.40473801,0.664
5GRJ,model_5_multimer_20220423_377030,0.40466022,0.76
5GRJ,model_1_multimer_20220423_406500,0.40462899,0.771
5GRJ,model_1_multimer_20220423_693642,0.404475,0.764
5GRJ,ranked_0,0.404475,0.764
5GRJ,model_3_multimer_20220423_377030,0.40446129,0.732
5GRJ,model_5_multimer_20220423_406500,0.40443912,0.762
5GRJ,model_1_multimer_20220423_103678,0.40443578,0.014
5GRJ,model_3_multimer_20220423_103678,0.40438065,0.788
5GRJ,model_5_multimer_20220423_103678,0.40433419,0.755
