Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7WO5 hit rate =  10/5/0

7WO5,fold_7wo5_1_model_4,0.47719929,0.422
7WO5,fold_7wo5_2_model_1,0.45153242,0.358
7WO5,fold_7wo5_4_model_3,0.2334059,0.355
7WO5,fold_7wo5_4_model_2,0.23054564,0.412
7WO5,fold_7wo5_1_model_3,0.22893183,0.556
7WO5,fold_7wo5_4_model_0,0.21828221,0.577
7WO5,fold_7wo5_5_model_3,0.20432277,0.502
7WO5,fold_7wo5_5_model_4,0.1861555,0.335
7WO5,fold_7wo5_4_model_1,0.17426682,0.582
7WO5,fold_7wo5_1_model_1,0.16611496,0.596
