Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7X7O hit rate =  10/10/0

7X7O,fold_7x7o_4_model_2,0.12289671,0.783
7X7O,fold_7x7o_1_model_0,0.11126471,0.797
7X7O,fold_7x7o_4_model_4,0.09632874,0.798
7X7O,fold_7x7o_2_model_0,0.08833056,0.766
7X7O,fold_7x7o_4_model_3,0.086564,0.784
7X7O,fold_7x7o_3_model_2,0.0840595,0.798
7X7O,fold_7x7o_1_model_2,0.08234355,0.792
7X7O,fold_7x7o_1_model_4,0.08186965,0.796
7X7O,fold_7x7o_3_model_3,0.0784222,0.797
7X7O,fold_7x7o_3_model_4,0.07777179,0.774
