MODEL,PRED_DOCKQ
fold_7wrv_1_model_1,0.36233327
fold_7wrv_2_model_4,0.36227325
fold_7wrv_4_model_1,0.36195248
fold_7wrv_2_model_0,0.36193818
fold_7wrv_5_model_3,0.36139238
fold_7wrv_5_model_4,0.3612574
fold_7wrv_5_model_0,0.3611168
fold_7wrv_3_model_4,0.36110595
fold_7wrv_4_model_2,0.3609969
fold_7wrv_4_model_4,0.36078459
fold_7wrv_4_model_3,0.36073697
fold_7wrv_5_model_1,0.360643
fold_7wrv_2_model_3,0.36059964
fold_7wrv_4_model_0,0.36033612
fold_7wrv_3_model_1,0.36032778
fold_7wrv_3_model_0,0.36021402
fold_7wrv_2_model_2,0.35999063
fold_7wrv_1_model_3,0.35970357
fold_7wrv_2_model_1,0.35928065
fold_7wrv_3_model_2,0.35922629
fold_7wrv_5_model_2,0.35918039
fold_7wrv_3_model_3,0.35848826
fold_7wrv_1_model_4,0.35848057
fold_7wrv_1_model_0,0.35790935
fold_7wrv_1_model_2,0.35682726
