Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7NKZ hit rate =  10/10/8

7NKZ,species_interact_uniprot_sto_0,0.78953505,0.935
7NKZ,species_interact_uniref_sto_4,0.7880007,0.919
7NKZ,string_interact_uniprot_sto_3,0.78792405,0.927
7NKZ,species_interact_uniprot_sto_2,0.78728086,0.927
7NKZ,string_interact_uniref_a3m_4,0.78702462,0.776
7NKZ,species_interact_uniprot_sto_4,0.78514993,0.919
7NKZ,pdb_interact_uniref_sto_4,0.78501856,0.909
7NKZ,species_interact_uniref_sto_0,0.78461295,0.92
7NKZ,string_interact_uniref_a3m_2,0.78441513,0.756
7NKZ,uniprot_distance_uniref_sto_2,0.78423953,0.918
