Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

8GZ5 hit rate =  9/9/8

8GZ5,fold_8gz5_2_model_4,0.83451134,0.858
8GZ5,fold_8gz5_3_model_1,0.83203667,0.868
8GZ5,fold_8gz5_5_model_1,0.82102966,0.878
8GZ5,fold_8gz5_2_model_0,0.81360197,0.852
8GZ5,fold_8gz5_1_model_3,0.80443668,0.092
8GZ5,fold_8gz5_3_model_4,0.79476947,0.873
8GZ5,fold_8gz5_2_model_1,0.7947554,0.864
8GZ5,fold_8gz5_5_model_3,0.79418081,0.883
8GZ5,fold_8gz5_1_model_0,0.79092652,0.509
8GZ5,fold_8gz5_2_model_3,0.78752398,0.864
