TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GZ5,fold_8gz5_2_model_4,0.83451134,0.858
8GZ5,fold_8gz5_3_model_1,0.83203667,0.868
8GZ5,fold_8gz5_5_model_1,0.82102966,0.878
8GZ5,fold_8gz5_2_model_0,0.81360197,0.852
8GZ5,fold_8gz5_1_model_3,0.80443668,0.092
8GZ5,fold_8gz5_3_model_4,0.79476947,0.873
8GZ5,fold_8gz5_2_model_1,0.7947554,0.864
8GZ5,fold_8gz5_5_model_3,0.79418081,0.883
8GZ5,fold_8gz5_1_model_0,0.79092652,0.509
8GZ5,fold_8gz5_2_model_3,0.78752398,0.864
8GZ5,fold_8gz5_3_model_2,0.77957559,0.831
8GZ5,fold_8gz5_3_model_0,0.76878542,0.889
8GZ5,fold_8gz5_2_model_2,0.76211011,0.844
8GZ5,fold_8gz5_5_model_2,0.75849313,0.87
8GZ5,fold_8gz5_5_model_0,0.72540069,0.88
8GZ5,fold_8gz5_3_model_3,0.71688485,0.86
8GZ5,fold_8gz5_5_model_4,0.68110693,0.876
8GZ5,fold_8gz5_1_model_1,0.55507112,0.185
8GZ5,fold_8gz5_4_model_1,0.53729957,0.038
8GZ5,fold_8gz5_4_model_0,0.48765782,0.057
8GZ5,fold_8gz5_1_model_4,0.40865284,0.066
8GZ5,fold_8gz5_4_model_4,0.19768451,0.01
8GZ5,fold_8gz5_4_model_2,0.1973964,0.065
8GZ5,fold_8gz5_1_model_2,0.06616339,0.669
8GZ5,fold_8gz5_4_model_3,0.03688034,0.014
