Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7AOH hit rate =  10/10/10

7AOH,species_interact_uniref_sto_1,0.81877679,0.917
7AOH,species_interact_uniprot_sto_2,0.80504358,0.902
7AOH,uniprot_distance_uniprot_sto_0,0.80151373,0.89
7AOH,structure_temp_dimer_4,0.79935181,0.926
7AOH,ori_template_pipeline_2,0.79859155,0.904
7AOH,custom_template_file_4,0.79825956,0.931
7AOH,pdb_interact_uniprot_sto_3,0.79743749,0.875
7AOH,species_interact_uniprot_sto_3,0.79668337,0.905
7AOH,species_interact_uniref_sto_0,0.79402602,0.903
7AOH,custom_template_file_3,0.79360497,0.923
