TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
6AL0,ranked_3,0.40522882,0.273
6AL0,model_3_multimer_20220423_840023,0.40522882,0.273
6AL0,model_3_multimer_20220423_476080,0.40517914,0.274
6AL0,model_1_multimer_20220423_840023,0.40517327,0.267
6AL0,ranked_0,0.40517327,0.267
6AL0,model_5_multimer_20220423_005507,0.40505823,0.262
6AL0,model_4_multimer_20220423_476080,0.40485707,0.26
6AL0,model_4_multimer_20220423_005507,0.40485096,0.255
6AL0,model_5_multimer_20220423_840023,0.40483245,0.605
6AL0,ranked_4,0.40483245,0.605
6AL0,model_4_multimer_20220423_266634,0.40478238,0.247
6AL0,model_4_multimer_20220423_840023,0.40476057,0.257
6AL0,ranked_2,0.40476057,0.257
6AL0,model_4_multimer_20220423_965846,0.40467381,0.256
6AL0,model_2_multimer_20220423_005507,0.40466133,0.259
6AL0,model_2_multimer_20220423_476080,0.40465701,0.256
6AL0,model_1_multimer_20220423_266634,0.40459934,0.261
6AL0,model_1_multimer_20220423_005507,0.40457475,0.21
6AL0,model_2_multimer_20220423_266634,0.4044584,0.264
6AL0,model_3_multimer_20220423_266634,0.40431657,0.156
6AL0,model_2_multimer_20220423_840023,0.40429127,0.258
6AL0,ranked_1,0.40429127,0.258
6AL0,model_5_multimer_20220423_476080,0.40426007,0.276
6AL0,model_3_multimer_20220423_965846,0.40424287,0.24
6AL0,model_3_multimer_20220423_005507,0.40422475,0.181
6AL0,model_2_multimer_20220423_965846,0.40419006,0.247
6AL0,model_5_multimer_20220423_965846,0.4041436,0.449
6AL0,model_1_multimer_20220423_476080,0.40407732,0.26
6AL0,model_5_multimer_20220423_266634,0.40379936,0.281
6AL0,model_1_multimer_20220423_965846,0.40367889,0.223
