TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T77,fold_7t77_3_model_0,0.59197563,0.596
7T77,fold_7t77_3_model_4,0.57213861,0.609
7T77,fold_7t77_4_model_4,0.47613686,0.594
7T77,fold_7t77_3_model_2,0.46587414,0.611
7T77,fold_7t77_3_model_1,0.42242649,0.606
7T77,fold_7t77_5_model_1,0.35221192,0.588
7T77,fold_7t77_2_model_0,0.34087759,0.595
7T77,fold_7t77_3_model_3,0.32566825,0.613
7T77,fold_7t77_2_model_1,0.2783455,0.589
7T77,fold_7t77_2_model_4,0.25031677,0.585
7T77,fold_7t77_2_model_3,0.24075834,0.594
7T77,fold_7t77_5_model_4,0.20532779,0.6
7T77,fold_7t77_2_model_2,0.20318232,0.594
7T77,fold_7t77_1_model_0,0.18750958,0.588
7T77,fold_7t77_4_model_3,0.17958245,0.602
7T77,fold_7t77_5_model_0,0.15389049,0.605
7T77,fold_7t77_1_model_1,0.15256011,0.589
7T77,fold_7t77_1_model_4,0.14328678,0.588
7T77,fold_7t77_4_model_1,0.14293863,0.595
7T77,fold_7t77_4_model_2,0.14190063,0.593
7T77,fold_7t77_5_model_3,0.12787184,0.6
7T77,fold_7t77_5_model_2,0.12654589,0.592
7T77,fold_7t77_1_model_2,0.10698459,0.587
7T77,fold_7t77_1_model_3,0.10177103,0.596
7T77,fold_7t77_4_model_0,0.09954559,0.601
