Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7O9W hit rate =  10/10/0

7O9W,fold_7o9w_2_model_3,0.7912991,0.751
7O9W,fold_7o9w_5_model_4,0.68346542,0.74
7O9W,fold_7o9w_1_model_3,0.67868793,0.743
7O9W,fold_7o9w_4_model_0,0.65216601,0.731
7O9W,fold_7o9w_5_model_0,0.63481319,0.73
7O9W,fold_7o9w_1_model_0,0.63221717,0.641
7O9W,fold_7o9w_3_model_3,0.611772,0.664
7O9W,fold_7o9w_5_model_2,0.60598618,0.722
7O9W,fold_7o9w_2_model_4,0.57966304,0.747
7O9W,fold_7o9w_3_model_2,0.5372315,0.723
