Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7LXT hit rate =  4/3/0

7LXT,pdb_interact_uniprot_sto_4,0.61404341,0.218
7LXT,uniprot_distance_uniprot_sto_3,0.55673236,0.094
7LXT,pdb_interact_uniprot_sto_3,0.52217829,0.093
7LXT,uniclust_oxmatch_a3m_4,0.51963443,0.021
7LXT,uniprot_distance_uniref_sto_2,0.45126975,0.312
7LXT,string_interact_uniref_sto_1,0.37022671,0.557
7LXT,pdb_interact_uniref_sto_4,0.36997241,0.106
7LXT,string_interact_uniprot_sto_2,0.36895964,0.556
7LXT,string_interact_uniref_sto_2,0.36860409,0.548
7LXT,string_interact_uniref_a3m_3,0.36262098,0.017
