Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

4ETQ hit rate =  1/1/0

4ETQ,model_3_multimer_20220423_859306,0.57152522,0.049
4ETQ,model_3_multimer_20220423_545936,0.5241015,0.047
4ETQ,model_5_multimer_20220423_745560,0.41774341,0.057
4ETQ,ranked_0,0.41774341,0.057
4ETQ,model_1_multimer_20220423_749512,0.38319802,0.037
4ETQ,model_5_multimer_20220423_749512,0.33159226,0.037
4ETQ,model_5_multimer_20220423_545936,0.30499807,0.038
4ETQ,model_3_multimer_20220423_656371,0.29767084,0.797
4ETQ,model_5_multimer_20220423_859306,0.1973349,0.038
4ETQ,model_1_multimer_20220423_545936,0.18130952,0.042
