MODEL,PRED_DOCKQ
fold_7tyv_4_model_1,0.33082503
fold_7tyv_5_model_2,0.33037508
fold_7tyv_2_model_1,0.33030495
fold_7tyv_5_model_1,0.33028162
fold_7tyv_2_model_3,0.3302556
fold_7tyv_1_model_4,0.33010763
fold_7tyv_1_model_3,0.33008474
fold_7tyv_4_model_2,0.33008194
fold_7tyv_5_model_3,0.33004445
fold_7tyv_3_model_1,0.3300209
fold_7tyv_2_model_2,0.32991841
fold_7tyv_5_model_0,0.32991201
fold_7tyv_4_model_4,0.32990816
fold_7tyv_2_model_0,0.32989436
fold_7tyv_1_model_2,0.32989004
fold_7tyv_1_model_1,0.3298682
fold_7tyv_4_model_0,0.32986096
fold_7tyv_2_model_4,0.3298471
fold_7tyv_3_model_3,0.32984057
fold_7tyv_3_model_0,0.32978243
fold_7tyv_4_model_3,0.32973215
fold_7tyv_3_model_2,0.32966959
fold_7tyv_1_model_0,0.32964697
fold_7tyv_3_model_4,0.3294988
fold_7tyv_5_model_4,0.32946703
