TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GV6,fold_8gv6_5_model_3,0.44909281,0.449
8GV6,fold_8gv6_3_model_3,0.44873282,0.459
8GV6,fold_8gv6_3_model_0,0.44844204,0.451
8GV6,fold_8gv6_3_model_4,0.44839653,0.46
8GV6,fold_8gv6_3_model_2,0.44830155,0.47
8GV6,fold_8gv6_5_model_1,0.4482753,0.443
8GV6,fold_8gv6_3_model_1,0.4482595,0.472
8GV6,fold_8gv6_5_model_2,0.44795066,0.472
8GV6,fold_8gv6_4_model_4,0.4479174,0.53
8GV6,fold_8gv6_5_model_4,0.44786844,0.479
8GV6,fold_8gv6_5_model_0,0.44779655,0.456
8GV6,fold_8gv6_1_model_3,0.4473429,0.58
8GV6,fold_8gv6_4_model_0,0.44700816,0.528
8GV6,fold_8gv6_2_model_0,0.44692305,0.583
8GV6,fold_8gv6_1_model_2,0.44689801,0.593
8GV6,fold_8gv6_4_model_2,0.44682136,0.646
8GV6,fold_8gv6_4_model_3,0.44670171,0.572
8GV6,fold_8gv6_1_model_4,0.44669488,0.575
8GV6,fold_8gv6_4_model_1,0.44668335,0.706
8GV6,fold_8gv6_2_model_3,0.44653091,0.558
8GV6,fold_8gv6_1_model_0,0.44634077,0.612
8GV6,fold_8gv6_1_model_1,0.44630814,0.565
8GV6,fold_8gv6_2_model_1,0.44624114,0.488
8GV6,fold_8gv6_2_model_2,0.44619307,0.586
8GV6,fold_8gv6_2_model_4,0.44592732,0.53
