TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GV6,fold_8gv6_5_model_4,0.40182647,0.479
8GV6,fold_8gv6_3_model_2,0.40161568,0.47
8GV6,fold_8gv6_3_model_3,0.40093786,0.459
8GV6,fold_8gv6_2_model_1,0.40078187,0.488
8GV6,fold_8gv6_5_model_1,0.40078056,0.443
8GV6,fold_8gv6_2_model_0,0.40065452,0.583
8GV6,fold_8gv6_5_model_2,0.40061083,0.472
8GV6,fold_8gv6_1_model_1,0.40051359,0.565
8GV6,fold_8gv6_3_model_1,0.40041935,0.472
8GV6,fold_8gv6_1_model_0,0.40033025,0.612
8GV6,fold_8gv6_2_model_2,0.40023512,0.586
8GV6,fold_8gv6_3_model_0,0.40002862,0.451
8GV6,fold_8gv6_5_model_0,0.39997041,0.456
8GV6,fold_8gv6_1_model_2,0.39992386,0.593
8GV6,fold_8gv6_3_model_4,0.39992118,0.46
8GV6,fold_8gv6_4_model_3,0.39975983,0.572
8GV6,fold_8gv6_5_model_3,0.39972964,0.449
8GV6,fold_8gv6_1_model_4,0.39972636,0.575
8GV6,fold_8gv6_1_model_3,0.39944559,0.58
8GV6,fold_8gv6_4_model_4,0.39940831,0.53
8GV6,fold_8gv6_4_model_2,0.39917779,0.646
8GV6,fold_8gv6_4_model_0,0.39894256,0.528
8GV6,fold_8gv6_4_model_1,0.398837,0.706
8GV6,fold_8gv6_2_model_4,0.39882272,0.53
8GV6,fold_8gv6_2_model_3,0.39849243,0.558
