MODEL,PRED_DOCKQ
model_5_multimer_20220423_996398_tidy,0.40702003
model_3_multimer_20220423_663616_tidy,0.40697372
ranked_2_tidy,0.40692163
model_3_multimer_20220423_016003_tidy,0.40692163
model_3_multimer_20220423_411110_tidy,0.4069165
model_3_multimer_20220423_996398_tidy,0.40678594
model_1_multimer_20220423_663616_tidy,0.4067356
model_2_multimer_20220423_996398_tidy,0.40666708
model_3_multimer_20220423_477699_tidy,0.40665597
ranked_3_tidy,0.40665257
model_2_multimer_20220423_016003_tidy,0.40665257
model_1_multimer_20220423_477699_tidy,0.40662906
model_5_multimer_20220423_663616_tidy,0.40658903
model_2_multimer_20220423_663616_tidy,0.4065589
model_4_multimer_20220423_016003_tidy,0.40650615
ranked_1_tidy,0.40650615
model_1_multimer_20220423_016003_tidy,0.40647963
ranked_4_tidy,0.40647963
model_2_multimer_20220423_477699_tidy,0.40646538
model_5_multimer_20220423_477699_tidy,0.40644136
model_4_multimer_20220423_411110_tidy,0.40644044
model_5_multimer_20220423_411110_tidy,0.40642893
model_4_multimer_20220423_477699_tidy,0.4064284
model_4_multimer_20220423_996398_tidy,0.40642229
model_4_multimer_20220423_663616_tidy,0.40641418
model_5_multimer_20220423_016003_tidy,0.40637669
ranked_0_tidy,0.40637669
model_2_multimer_20220423_411110_tidy,0.40634453
model_1_multimer_20220423_996398_tidy,0.40617275
model_1_multimer_20220423_411110_tidy,0.40603051
