Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7TEE hit rate =  10/3/0

7TEE,fold_7tee_3_model_0,0.33399376,0.509
7TEE,fold_7tee_2_model_1,0.33369806,0.419
7TEE,fold_7tee_2_model_2,0.3336547,0.414
7TEE,fold_7tee_5_model_3,0.33342719,0.493
7TEE,fold_7tee_1_model_1,0.33340493,0.424
7TEE,fold_7tee_4_model_1,0.33337274,0.415
7TEE,fold_7tee_2_model_0,0.33312124,0.424
7TEE,fold_7tee_5_model_1,0.33293688,0.412
7TEE,fold_7tee_3_model_2,0.33284983,0.542
7TEE,fold_7tee_1_model_3,0.33283812,0.408
