Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7AOH hit rate =  9/9/8

7AOH,species_interact_uniref_a3m_4,0.31416422,0.008
7AOH,species_interact_uniref_a3m_3,0.31300893,0.835
7AOH,species_interact_uniref_sto_3,0.31293395,0.901
7AOH,species_interact_uniref_a3m_1,0.31283936,0.897
7AOH,pdb_interact_uniprot_sto_0,0.31282711,0.887
7AOH,species_interact_uniprot_sto_3,0.31281111,0.905
7AOH,species_interact_uniref_sto_1,0.31278732,0.917
7AOH,pdb_interact_uniref_sto_2,0.312787,0.907
7AOH,no_templates_3,0.31275818,0.582
7AOH,pdb_interact_uniref_sto_4,0.31275308,0.903
