TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7SU0,fold_7su0_2_model_0,0.50070578,0.934
7SU0,fold_7su0_2_model_3,0.35228473,0.918
7SU0,fold_7su0_4_model_3,0.34703436,0.645
7SU0,fold_7su0_2_model_4,0.33736128,0.922
7SU0,fold_7su0_2_model_2,0.31562057,0.926
7SU0,fold_7su0_1_model_1,0.27130476,0.647
7SU0,fold_7su0_2_model_1,0.27119276,0.919
7SU0,fold_7su0_3_model_2,0.23870163,0.649
7SU0,fold_7su0_5_model_3,0.23314227,0.65
7SU0,fold_7su0_4_model_2,0.21718347,0.71
7SU0,fold_7su0_3_model_0,0.18740082,0.667
7SU0,fold_7su0_3_model_4,0.17636523,0.646
7SU0,fold_7su0_1_model_2,0.17221963,0.648
7SU0,fold_7su0_1_model_0,0.16879636,0.669
7SU0,fold_7su0_3_model_1,0.16793257,0.659
7SU0,fold_7su0_1_model_4,0.15506163,0.592
7SU0,fold_7su0_3_model_3,0.15390001,0.679
7SU0,fold_7su0_4_model_0,0.14941095,0.649
7SU0,fold_7su0_5_model_2,0.14351253,0.635
7SU0,fold_7su0_4_model_1,0.1384299,0.659
7SU0,fold_7su0_5_model_1,0.13721681,0.653
7SU0,fold_7su0_4_model_4,0.1163478,0.62
7SU0,fold_7su0_5_model_0,0.11494587,0.654
7SU0,fold_7su0_5_model_4,0.11062193,0.623
7SU0,fold_7su0_1_model_3,0.09683377,0.596
