TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GV7,fold_8gv7_2_model_2,0.42317525,0.58
8GV7,fold_8gv7_5_model_1,0.42310566,0.613
8GV7,fold_8gv7_4_model_3,0.42309138,0.586
8GV7,fold_8gv7_4_model_1,0.4230693,0.601
8GV7,fold_8gv7_1_model_4,0.42301461,0.567
8GV7,fold_8gv7_3_model_3,0.42295289,0.576
8GV7,fold_8gv7_1_model_1,0.42294174,0.579
8GV7,fold_8gv7_2_model_4,0.42293775,0.575
8GV7,fold_8gv7_3_model_4,0.42291126,0.562
8GV7,fold_8gv7_2_model_0,0.42280787,0.593
8GV7,fold_8gv7_1_model_2,0.42274362,0.595
8GV7,fold_8gv7_1_model_3,0.42267337,0.497
8GV7,fold_8gv7_3_model_1,0.42266887,0.586
8GV7,fold_8gv7_5_model_3,0.4226464,0.58
8GV7,fold_8gv7_5_model_0,0.42257708,0.595
8GV7,fold_8gv7_4_model_0,0.42256439,0.603
8GV7,fold_8gv7_5_model_2,0.42256379,0.579
8GV7,fold_8gv7_5_model_4,0.42252353,0.604
8GV7,fold_8gv7_3_model_2,0.42249909,0.579
8GV7,fold_8gv7_2_model_3,0.4223502,0.609
8GV7,fold_8gv7_4_model_2,0.42230469,0.553
8GV7,fold_8gv7_1_model_0,0.42227021,0.606
8GV7,fold_8gv7_3_model_0,0.42206445,0.595
8GV7,fold_8gv7_2_model_1,0.42196855,0.593
8GV7,fold_8gv7_4_model_4,0.42176351,0.559
