MODEL,PRED_DOCKQ
fold_8gv7_2_model_2,0.42317525
fold_8gv7_5_model_1,0.42310566
fold_8gv7_4_model_3,0.42309138
fold_8gv7_4_model_1,0.4230693
fold_8gv7_1_model_4,0.42301461
fold_8gv7_3_model_3,0.42295289
fold_8gv7_1_model_1,0.42294174
fold_8gv7_2_model_4,0.42293775
fold_8gv7_3_model_4,0.42291126
fold_8gv7_2_model_0,0.42280787
fold_8gv7_1_model_2,0.42274362
fold_8gv7_1_model_3,0.42267337
fold_8gv7_3_model_1,0.42266887
fold_8gv7_5_model_3,0.4226464
fold_8gv7_5_model_0,0.42257708
fold_8gv7_4_model_0,0.42256439
fold_8gv7_5_model_2,0.42256379
fold_8gv7_5_model_4,0.42252353
fold_8gv7_3_model_2,0.42249909
fold_8gv7_2_model_3,0.4223502
fold_8gv7_4_model_2,0.42230469
fold_8gv7_1_model_0,0.42227021
fold_8gv7_3_model_0,0.42206445
fold_8gv7_2_model_1,0.42196855
fold_8gv7_4_model_4,0.42176351
