TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7WO5,fold_7wo5_2_model_2,0.13011532,0.437
7WO5,fold_7wo5_1_model_2,0.11326044,0.42
7WO5,fold_7wo5_5_model_2,0.10735719,0.366
7WO5,fold_7wo5_5_model_1,0.10543479,0.375
7WO5,fold_7wo5_4_model_0,0.09510054,0.577
7WO5,fold_7wo5_1_model_4,0.09358934,0.422
7WO5,fold_7wo5_1_model_0,0.0934762,0.569
7WO5,fold_7wo5_2_model_1,0.09318957,0.358
7WO5,fold_7wo5_5_model_3,0.09207264,0.502
7WO5,fold_7wo5_1_model_1,0.08366466,0.596
7WO5,fold_7wo5_4_model_2,0.08256823,0.412
7WO5,fold_7wo5_3_model_3,0.08117894,0.572
7WO5,fold_7wo5_4_model_1,0.08099664,0.582
7WO5,fold_7wo5_2_model_3,0.0806217,0.454
7WO5,fold_7wo5_1_model_3,0.07799669,0.556
7WO5,fold_7wo5_3_model_0,0.0774485,0.349
7WO5,fold_7wo5_5_model_4,0.07737494,0.335
7WO5,fold_7wo5_4_model_3,0.07573108,0.355
7WO5,fold_7wo5_3_model_1,0.07519422,0.501
7WO5,fold_7wo5_3_model_2,0.07199635,0.382
7WO5,fold_7wo5_2_model_0,0.06413951,0.445
7WO5,fold_7wo5_3_model_4,0.06363624,0.484
7WO5,fold_7wo5_4_model_4,0.05784084,0.385
7WO5,fold_7wo5_5_model_0,0.04375801,0.438
7WO5,fold_7wo5_2_model_4,0.04300325,0.502
