Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7X7O hit rate =  10/10/0

7X7O,fold_7x7o_4_model_2,0.3993637,0.783
7X7O,fold_7x7o_1_model_0,0.39896598,0.797
7X7O,fold_7x7o_4_model_4,0.39871463,0.798
7X7O,fold_7x7o_2_model_1,0.39860463,0.789
7X7O,fold_7x7o_1_model_4,0.39857683,0.796
7X7O,fold_7x7o_4_model_1,0.39833641,0.778
7X7O,fold_7x7o_3_model_4,0.39816791,0.774
7X7O,fold_7x7o_2_model_0,0.3981297,0.766
7X7O,fold_7x7o_4_model_3,0.39812565,0.784
7X7O,fold_7x7o_3_model_3,0.39812091,0.797
