epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.13983355462551117,0.3422330915927887,0.32617104053497314
0,33,0.14264754951000214,,,
1,67,,0.142510786652565,0.3764823377132416,0.3550068140029907
1,67,0.1431586742401123,,,
2,101,,0.14114344120025635,0.485455185174942,0.47712135314941406
2,101,0.14299774169921875,,,
3,135,,0.09509685635566711,0.5732522010803223,0.5140621066093445
3,135,0.12382128089666367,,,
4,169,,0.09641867130994797,0.6134195327758789,0.5581619143486023
4,169,0.11580908298492432,,,
5,203,,0.0873313620686531,0.634931206703186,0.5750154256820679
5,203,0.10073002427816391,,,
6,237,,0.0913119986653328,0.6433692574501038,0.572425365447998
6,237,0.10363347828388214,,,
7,271,,0.09387156367301941,0.6596813201904297,0.5919129848480225
7,271,0.09368530660867691,,,
8,305,,0.1141333132982254,0.6520654559135437,0.6320533156394958
8,305,0.09034189581871033,,,
9,339,,0.11156655102968216,0.6505491733551025,0.6185422539710999
9,339,0.08481753617525101,,,
10,373,,0.07066161930561066,0.7039087414741516,0.6431378126144409
10,373,0.08064967393875122,,,
11,407,,0.07367589324712753,0.699853777885437,0.6400591135025024
11,407,0.08176258951425552,,,
12,441,,0.08484826236963272,0.6845889091491699,0.6415096521377563
12,441,0.0717763900756836,,,
13,475,,0.06943322718143463,0.7127506136894226,0.6466948986053467
13,475,0.07881476730108261,,,
14,509,,0.07083573937416077,0.728208601474762,0.6710541248321533
14,509,0.06965235620737076,,,
15,543,,0.1304752677679062,0.6205669641494751,0.6465550065040588
15,543,0.06537512689828873,,,
16,577,,0.06953416764736176,0.7295905947685242,0.6738172173500061
16,577,0.08558671176433563,,,
17,611,,0.07639741152524948,0.7082192301750183,0.6462363004684448
17,611,0.06617249548435211,,,
18,645,,0.06621229648590088,0.7359273433685303,0.682083010673523
18,645,0.07006402313709259,,,
19,679,,0.08006936311721802,0.7279741764068604,0.6818505525588989
19,679,0.06290007382631302,,,
20,713,,0.0665561705827713,0.7253953218460083,0.6718441843986511
20,713,0.06321775168180466,,,
21,747,,0.06637243926525116,0.7337722778320312,0.6865803003311157
21,747,0.06324134767055511,,,
22,781,,0.07177277654409409,0.7163025736808777,0.6727492809295654
22,781,0.08685105293989182,,,
23,815,,0.07468818128108978,0.6994638442993164,0.683167576789856
23,815,0.06306122243404388,,,
24,849,,0.06652119010686874,0.7240458726882935,0.6729261875152588
24,849,0.0583498515188694,,,
25,883,,0.06802979111671448,0.7403343915939331,0.7046225070953369
25,883,0.05674276128411293,,,
26,917,,0.05974578857421875,0.7573029398918152,0.7098057866096497
26,917,0.052421294152736664,,,
27,951,,0.061042558401823044,0.7537126541137695,0.7044922113418579
27,951,0.05534875765442848,,,
28,985,,0.06095709651708603,0.7544944286346436,0.6989167332649231
28,985,0.05028684064745903,,,
29,1019,,0.06489647924900055,0.7512443661689758,0.7023199200630188
29,1019,0.053044989705085754,,,
30,1053,,0.06504546850919724,0.7476836442947388,0.6942949295043945
30,1053,0.06419714540243149,,,
31,1087,,0.06109693646430969,0.753340482711792,0.696369469165802
31,1087,0.05858760327100754,,,
32,1121,,0.06759721040725708,0.7455246448516846,0.7000268697738647
32,1121,0.05109882354736328,,,
33,1155,,0.061813339591026306,0.7577270865440369,0.7004273533821106
33,1155,0.06414998322725296,,,
34,1189,,0.06004909798502922,0.7609147429466248,0.7003391981124878
34,1189,0.048440687358379364,,,
35,1223,,0.05848611146211624,0.763207733631134,0.6998326778411865
35,1223,0.05052641034126282,,,
36,1257,,0.05935937538743019,0.7619746327400208,0.6992591023445129
36,1257,0.05419713631272316,,,
37,1291,,0.05819744989275932,0.7644834518432617,0.7001392841339111
37,1291,0.04591852053999901,,,
38,1325,,0.05843199044466019,0.7643721699714661,0.7004618048667908
38,1325,0.05209265649318695,,,
39,1359,,0.05831572413444519,0.7646346092224121,0.6991971731185913
39,1359,0.04973917081952095,,,
40,1393,,0.06164701655507088,0.7593934535980225,0.6981841325759888
40,1393,0.05251218378543854,,,
41,1427,,0.0598311573266983,0.762252926826477,0.6966370940208435
41,1427,0.04539702832698822,,,
42,1461,,0.059102948755025864,0.7639855146408081,0.6979842185974121
42,1461,0.05133427307009697,,,
43,1495,,0.05796512961387634,0.7654561996459961,0.6972624659538269
43,1495,0.056464917957782745,,,
44,1529,,0.058144502341747284,0.7650484442710876,0.6971186995506287
44,1529,0.056426528841257095,,,
45,1563,,0.05808138847351074,0.7660202383995056,0.6969213485717773
45,1563,0.04809558019042015,,,
46,1597,,0.058746058493852615,0.7651861906051636,0.6980857849121094
46,1597,0.04820099472999573,,,
47,1631,,0.05827125906944275,0.7654168009757996,0.6968549489974976
47,1631,0.05002131685614586,,,
48,1665,,0.05843285471200943,0.7644286751747131,0.6958093047142029
48,1665,0.05320976674556732,,,
49,1699,,0.062040962278842926,0.7556019425392151,0.6968728303909302
49,1699,0.05687933787703514,,,
50,1733,,0.057891957461833954,0.7661370635032654,0.6975435018539429
50,1733,0.04712208732962608,,,
51,1767,,0.06108005717396736,0.7610057592391968,0.6978928446769714
51,1767,0.050980228930711746,,,
52,1801,,0.0579829066991806,0.7666954398155212,0.697496235370636
52,1801,0.04681532829999924,,,
53,1835,,0.05784381553530693,0.767251193523407,0.6979330778121948
53,1835,0.04375745728611946,,,
54,1869,,0.05744539573788643,0.7678452730178833,0.699298083782196
54,1869,0.05334780737757683,,,
55,1903,,0.057436130940914154,0.7685444355010986,0.6982083916664124
55,1903,0.04765098914504051,,,
56,1937,,0.057509176433086395,0.7680805921554565,0.6998575925827026
56,1937,0.0547051765024662,,,
57,1971,,0.05763593688607216,0.7676377892494202,0.6999757885932922
57,1971,0.04817892983555794,,,
58,2005,,0.057994306087493896,0.7660934329032898,0.6956866979598999
58,2005,0.05297714099287987,,,
59,2039,,0.058107759803533554,0.7663994431495667,0.6980136036872864
59,2039,0.052150752395391464,,,
60,2073,,0.05795542895793915,0.7659990787506104,0.6987455487251282
60,2073,0.04714902117848396,,,
61,2107,,0.05884533375501633,0.7641633152961731,0.699860155582428
61,2107,0.046537358313798904,,,
62,2141,,0.05783617123961449,0.7686626315116882,0.7020586729049683
62,2141,0.052301935851573944,,,
63,2175,,0.05774717032909393,0.7686484456062317,0.7022138833999634
63,2175,0.04900125041604042,,,
64,2209,,0.057984646409749985,0.7681804895401001,0.7011184692382812
64,2209,0.04852839559316635,,,
65,2243,,0.05846097692847252,0.7671690583229065,0.7005512714385986
65,2243,0.04556843638420105,,,
66,2277,,0.05795099586248398,0.7680528163909912,0.7002970576286316
66,2277,0.051739536225795746,,,
67,2311,,0.057865019887685776,0.7680585980415344,0.7001731395721436
67,2311,0.0499880425632,,,
68,2345,,0.05787086859345436,0.7681604623794556,0.7004899382591248
68,2345,0.04944687709212303,,,
69,2379,,0.057859014719724655,0.7678543925285339,0.7000447511672974
69,2379,0.049659036099910736,,,
70,2413,,0.05786033719778061,0.7678738236427307,0.7000837326049805
70,2413,0.04739680513739586,,,
71,2447,,0.05778297036886215,0.7679198980331421,0.6996525526046753
71,2447,0.05659593641757965,,,
72,2481,,0.05778219550848007,0.767957329750061,0.699825644493103
72,2481,0.04557902738451958,,,
73,2515,,0.05775002762675285,0.7679924368858337,0.6998211741447449
73,2515,0.05168629437685013,,,
74,2549,,0.05775044113397598,0.7679844498634338,0.699447512626648
74,2549,0.04828072339296341,,,
75,2583,,0.057825181633234024,0.7680131196975708,0.699304461479187
75,2583,0.04904645308852196,,,
76,2617,,0.05780637264251709,0.7680514454841614,0.6996033787727356
76,2617,0.045287683606147766,,,
77,2651,,0.05780496820807457,0.7680404186248779,0.6995165348052979
77,2651,0.04669331759214401,,,
78,2685,,0.057798806577920914,0.7680371403694153,0.699593186378479
78,2685,0.0526120662689209,,,
79,2719,,0.05780112370848656,0.768033504486084,0.6996033787727356
79,2719,0.04992585629224777,,,
80,2753,,0.05780637636780739,0.7680193781852722,0.6994373202323914
80,2753,0.057030849158763885,,,
81,2787,,0.05780556797981262,0.7680132985115051,0.6994373202323914
81,2787,0.05540332570672035,,,
82,2821,,0.05781353637576103,0.7679975032806396,0.6992501616477966
82,2821,0.05617724359035492,,,
83,2855,,0.05781976878643036,0.7679944038391113,0.6995254755020142
83,2855,0.0427912138402462,,,
84,2889,,0.057820700109004974,0.7679925560951233,0.6995254755020142
84,2889,0.049127351492643356,,,
85,2923,,0.057822804898023605,0.7679917812347412,0.699469268321991
85,2923,0.048928212374448776,,,
86,2957,,0.05782093107700348,0.7679939866065979,0.6992897391319275
86,2957,0.044077321887016296,,,
87,2991,,0.057819921523332596,0.7679952383041382,0.6992897391319275
87,2991,0.047485075891017914,,,
88,3025,,0.05782158300280571,0.7679958939552307,0.6992897391319275
88,3025,0.04832339286804199,,,
89,3059,,0.057824671268463135,0.7679930329322815,0.6992335319519043
89,3059,0.05082079395651817,,,
90,3093,,0.057826653122901917,0.7679924964904785,0.6992335319519043
90,3093,0.043677497655153275,,,
91,3127,,0.05782756581902504,0.7679920196533203,0.6992335319519043
91,3127,0.05330955609679222,,,
92,3161,,0.05782786384224892,0.7679919600486755,0.6992335319519043
92,3161,0.050025034695863724,,,
93,3195,,0.05782754719257355,0.7679921388626099,0.6992335319519043
93,3195,0.053202033042907715,,,
94,3229,,0.057827841490507126,0.7679920792579651,0.6992335319519043
94,3229,0.04240584000945091,,,
95,3263,,0.05782795697450638,0.7679916024208069,0.699469268321991
95,3263,0.05733046680688858,,,
96,3297,,0.057827286422252655,0.7679913640022278,0.6992335319519043
96,3297,0.052019648253917694,,,
97,3331,,0.05782715976238251,0.7679914236068726,0.6992335319519043
97,3331,0.050878193229436874,,,
98,3365,,0.057827178388834,0.7679914832115173,0.6992335319519043
98,3365,0.05952291190624237,,,
99,3399,,0.05782720074057579,0.7679914236068726,0.6992335319519043
99,3399,0.03687012940645218,,,
100,3433,,0.057827193289995193,0.7679914236068726,0.6992335319519043
100,3433,0.05439484491944313,,,
101,3434,,0.057436130940914154,0.7685444355010986,0.6982083916664124
