epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.13953906297683716,0.3655741214752197,0.3829628527164459
0,33,0.15209630131721497,,,
1,67,,0.13980433344841003,-0.11305428296327591,-0.12575115263462067
1,67,0.14389564096927643,,,
2,101,,0.14096605777740479,0.2163276970386505,0.2217450886964798
2,101,0.14382880926132202,,,
3,135,,0.1421847939491272,0.43484997749328613,0.4312489330768585
3,135,0.14730405807495117,,,
4,169,,0.13522496819496155,0.4661372900009155,0.4385981559753418
4,169,0.14420120418071747,,,
5,203,,0.13463042676448822,0.39483150839805603,0.3583143651485443
5,203,0.1434246003627777,,,
6,237,,0.13805580139160156,0.23502382636070251,0.2829098105430603
6,237,0.14096270501613617,,,
7,271,,0.13214829564094543,0.43206846714019775,0.4531298875808716
7,271,0.13357502222061157,,,
8,305,,0.13812965154647827,0.5511023998260498,0.4541671872138977
8,305,0.13188424706459045,,,
9,339,,0.1451091468334198,0.392109215259552,0.46108973026275635
9,339,0.11131548881530762,,,
10,373,,0.1522238850593567,0.2616483271121979,0.16526609659194946
10,373,0.13666470348834991,,,
11,407,,0.13584519922733307,0.5320921540260315,0.5586863160133362
11,407,0.0871330127120018,,,
12,441,,0.10357344895601273,0.6162933707237244,0.567297637462616
12,441,0.08661717176437378,,,
13,475,,0.09860258549451828,0.6021950244903564,0.5544323325157166
13,475,0.09787420183420181,,,
14,509,,0.0785326212644577,0.6637402772903442,0.594205379486084
14,509,0.08440577983856201,,,
15,543,,0.10067041218280792,0.6537563800811768,0.5992277264595032
15,543,0.08207352459430695,,,
16,577,,0.08335842937231064,0.7031484842300415,0.6332221627235413
16,577,0.0854295864701271,,,
17,611,,0.07102787494659424,0.7066456079483032,0.6311916708946228
17,611,0.07709550857543945,,,
18,645,,0.07672162353992462,0.6851529479026794,0.6051908731460571
18,645,0.07306795567274094,,,
19,679,,0.08364046365022659,0.655390202999115,0.5962550640106201
19,679,0.08160422742366791,,,
20,713,,0.07862460613250732,0.7013719081878662,0.6479512453079224
20,713,0.07543729245662689,,,
21,747,,0.0746581181883812,0.704841673374176,0.6305854916572571
21,747,0.07414671033620834,,,
22,781,,0.09392350912094116,0.6657567024230957,0.6497645974159241
22,781,0.0670737698674202,,,
23,815,,0.06965167820453644,0.7134836912155151,0.6601414084434509
23,815,0.06498884409666061,,,
24,849,,0.06875000894069672,0.7211756110191345,0.654092013835907
24,849,0.0654645711183548,,,
25,883,,0.1258285790681839,0.6147153973579407,0.623773455619812
25,883,0.07289811223745346,,,
26,917,,0.06540466099977493,0.7488314509391785,0.6738575100898743
26,917,0.07270491123199463,,,
27,951,,0.07314630597829819,0.7323373556137085,0.6876623630523682
27,951,0.06446713954210281,,,
28,985,,0.06417255848646164,0.7588071823120117,0.6878686547279358
28,985,0.07088208943605423,,,
29,1019,,0.06635840982198715,0.7391267418861389,0.6714296936988831
29,1019,0.06311897933483124,,,
30,1053,,0.06683077663183212,0.7378513216972351,0.6921749711036682
30,1053,0.07101964950561523,,,
31,1087,,0.06808210909366608,0.7397663593292236,0.6830692291259766
31,1087,0.05671669915318489,,,
32,1121,,0.06232114136219025,0.7474328875541687,0.6806446313858032
32,1121,0.06435362249612808,,,
33,1155,,0.061889708042144775,0.7666304111480713,0.6932186484336853
33,1155,0.06524606794118881,,,
34,1189,,0.07768996059894562,0.71370530128479,0.6640989780426025
34,1189,0.07253222912549973,,,
35,1223,,0.062349043786525726,0.7483147382736206,0.6756184697151184
35,1223,0.058533649891614914,,,
36,1257,,0.10275416076183319,0.6826377511024475,0.6536238193511963
36,1257,0.06305988878011703,,,
37,1291,,0.05819925293326378,0.7650290727615356,0.6963413953781128
37,1291,0.07000800967216492,,,
38,1325,,0.05788368731737137,0.7674335241317749,0.6961772441864014
38,1325,0.05644461140036583,,,
39,1359,,0.08684650808572769,0.737209677696228,0.6885916590690613
39,1359,0.061529092490673065,,,
40,1393,,0.05817946046590805,0.7684378027915955,0.6895223259925842
40,1393,0.06391429901123047,,,
41,1427,,0.06493645161390305,0.7585926651954651,0.7008680701255798
41,1427,0.05726085603237152,,,
42,1461,,0.061195388436317444,0.7552750110626221,0.7011235356330872
42,1461,0.061333250254392624,,,
43,1495,,0.07070288807153702,0.7552275657653809,0.6996934413909912
43,1495,0.06724333018064499,,,
44,1529,,0.06179359555244446,0.750458300113678,0.6815624833106995
