Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7OZN hit rate =  1/0/0

7OZN,ori_temp_pipeline_with_alphafold_models_1,0.37461227,0.011
7OZN,species_interact_uniref_a3m_0,0.37432155,0.012
7OZN,custom_template_with_alphafold_models_1,0.37330851,0.011
7OZN,custom_template_with_alphafold_models_3,0.37321043,0.011
7OZN,uniprot_distance_uniref_a3m_2,0.37316233,0.01
7OZN,uniprot_distance_uniprot_sto_2,0.37252131,0.035
7OZN,sequence_based_template_with_alphafold_1,0.37249118,0.011
7OZN,uniprot_distance_uniprot_sto_3,0.37247127,0.063
7OZN,string_interact_uniprot_sto_0,0.37213254,0.308
7OZN,pdb_interact_uniprot_sto_1,0.3720164,0.092
