epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.14030170440673828,0.500964879989624,0.47287172079086304
0,33,0.14195525646209717,,,
1,67,,0.12474873661994934,0.6140412092208862,0.5516347289085388
1,67,0.1391991376876831,,,
2,101,,0.09118663519620895,0.6496323943138123,0.5918440222740173
2,101,0.12193967401981354,,,
3,135,,0.08176444470882416,0.6485227942466736,0.5911318063735962
3,135,0.09798377752304077,,,
4,169,,0.09121537953615189,0.6568375825881958,0.603855311870575
4,169,0.11311102658510208,,,
5,203,,0.10154283791780472,0.6472005248069763,0.6009203195571899
5,203,0.11186632513999939,,,
6,237,,0.08052009344100952,0.6803033947944641,0.6278996467590332
6,237,0.09628168493509293,,,
7,271,,0.08173715323209763,0.6889020204544067,0.6278594136238098
7,271,0.09886594116687775,,,
8,305,,0.07987169921398163,0.6897167563438416,0.6389196515083313
8,305,0.10050676017999649,,,
9,339,,0.08830749243497849,0.6867532134056091,0.6305407881736755
9,339,0.08416265994310379,,,
10,373,,0.07393117994070053,0.6883001327514648,0.6472588777542114
10,373,0.0748078003525734,,,
11,407,,0.07714518159627914,0.6848204135894775,0.6263168454170227
11,407,0.09845498949289322,,,
12,441,,0.08130379021167755,0.6874114274978638,0.6366821527481079
12,441,0.07050357758998871,,,
13,475,,0.09981998056173325,0.6682701706886292,0.6288756132125854
13,475,0.0766478180885315,,,
14,509,,0.08580488711595535,0.6811917424201965,0.6520014405250549
14,509,0.06654780358076096,,,
15,543,,0.07910142838954926,0.6977109909057617,0.6494477987289429
15,543,0.07273104041814804,,,
16,577,,0.07131492346525192,0.7106800079345703,0.6482821106910706
16,577,0.07615339010953903,,,
17,611,,0.06866258382797241,0.717732310295105,0.6543819904327393
17,611,0.07543854415416718,,,
18,645,,0.07036985456943512,0.7112696170806885,0.6610822677612305
18,645,0.0790809616446495,,,
19,679,,0.08038396388292313,0.6991943120956421,0.6640599966049194
19,679,0.07481197267770767,,,
20,713,,0.07039880752563477,0.7096671462059021,0.6546815633773804
20,713,0.06388745456933975,,,
21,747,,0.07496009767055511,0.6971184611320496,0.6516616344451904
21,747,0.062108077108860016,,,
22,781,,0.0682327002286911,0.7250475883483887,0.6669853925704956
22,781,0.0673561692237854,,,
23,815,,0.0682976171374321,0.7214171290397644,0.6689628958702087
23,815,0.05814805626869202,,,
24,849,,0.09408149868249893,0.7100307941436768,0.6806439757347107
24,849,0.07686696201562881,,,
25,883,,0.06636601686477661,0.7301938533782959,0.6716940999031067
25,883,0.06746559590101242,,,
26,917,,0.08753007650375366,0.6868020296096802,0.6808483600616455
26,917,0.05152217671275139,,,
27,951,,0.06473271548748016,0.7372304201126099,0.6725729703903198
27,951,0.06960102915763855,,,
28,985,,0.06548330932855606,0.7342957258224487,0.668529212474823
28,985,0.061033524572849274,,,
29,1019,,0.06417445093393326,0.7354505062103271,0.678007960319519
29,1019,0.060223568230867386,,,
30,1053,,0.06060897558927536,0.7539531588554382,0.6780015826225281
30,1053,0.06344152241945267,,,
31,1087,,0.06289281696081161,0.764054536819458,0.7033655047416687
31,1087,0.057738058269023895,,,
32,1121,,0.07087212800979614,0.7484092116355896,0.6784505844116211
32,1121,0.06192610785365105,,,
33,1155,,0.06842891126871109,0.7518144845962524,0.7117437124252319
33,1155,0.05982540547847748,,,
34,1189,,0.06080441176891327,0.7548343539237976,0.6890681982040405
34,1189,0.05458931624889374,,,
35,1223,,0.06181338429450989,0.7489568591117859,0.6864743232727051
35,1223,0.06617575138807297,,,
36,1257,,0.08046789467334747,0.7386652231216431,0.693398118019104
36,1257,0.06476753205060959,,,
37,1291,,0.0666087195277214,0.7298715114593506,0.6982837915420532
37,1291,0.06791447103023529,,,
38,1325,,0.05876488611102104,0.7631134986877441,0.693882942199707
38,1325,0.06511128693819046,,,
39,1359,,0.060864146798849106,0.7628917694091797,0.6934409141540527
39,1359,0.04566613957285881,,,
40,1393,,0.05885215476155281,0.7612891793251038,0.6865254044532776
40,1393,0.054421838372945786,,,
41,1427,,0.05887913331389427,0.7614465951919556,0.6888420581817627
41,1427,0.05019990727305412,,,
42,1461,,0.05843634903430939,0.7631734013557434,0.6838555335998535
42,1461,0.05426451563835144,,,
43,1495,,0.058301229029893875,0.7656281590461731,0.6894386410713196
43,1495,0.052074868232011795,,,
44,1529,,0.062005043029785156,0.7476858496665955,0.6737827658653259
44,1529,0.04839073121547699,,,
45,1563,,0.06191108748316765,0.7534244060516357,0.6796181797981262
45,1563,0.0474553108215332,,,
46,1597,,0.0633687749505043,0.7462252378463745,0.6751630306243896
46,1597,0.044446974992752075,,,
47,1631,,0.05693547800183296,0.7716689705848694,0.6950083374977112
47,1631,0.04815354198217392,,,
48,1665,,0.06046650931239128,0.7644675374031067,0.6952612996101379
48,1665,0.048700857907533646,,,
49,1699,,0.059256210923194885,0.7819857001304626,0.7041492462158203
49,1699,0.05081022158265114,,,
50,1733,,0.055517975240945816,0.7793641090393066,0.7049527168273926
50,1733,0.042043618857860565,,,
51,1767,,0.05508098378777504,0.7802722454071045,0.7132274508476257
51,1767,0.04943178966641426,,,
52,1801,,0.05812688171863556,0.7707720398902893,0.7015502452850342
52,1801,0.04797886684536934,,,
53,1835,,0.06867542862892151,0.7670678496360779,0.713074803352356
53,1835,0.050669118762016296,,,
54,1869,,0.05657094344496727,0.7749003767967224,0.7082977890968323
54,1869,0.04896634444594383,,,
55,1903,,0.059504494071006775,0.7743369936943054,0.7008265256881714
55,1903,0.04260202497243881,,,
56,1937,,0.05911898985505104,0.7660400867462158,0.7026986479759216
56,1937,0.051327116787433624,,,
57,1971,,0.06153818219900131,0.7573100924491882,0.6958795785903931
57,1971,0.04596427083015442,,,
58,2005,,0.060688067227602005,0.756919801235199,0.6939761638641357
58,2005,0.04432349652051926,,,
59,2039,,0.05533730611205101,0.7780743837356567,0.7060226202011108
59,2039,0.048085808753967285,,,
60,2073,,0.055588722229003906,0.7824668288230896,0.7079426050186157
60,2073,0.036843329668045044,,,
61,2107,,0.05487954989075661,0.7834556102752686,0.7120490074157715
61,2107,0.04441608488559723,,,
62,2141,,0.05474528670310974,0.7803394198417664,0.7100051045417786
62,2141,0.050384584814310074,,,
63,2175,,0.05625259876251221,0.7740868330001831,0.7060660719871521
63,2175,0.043704722076654434,,,
64,2209,,0.05635273829102516,0.7817955017089844,0.7080824971199036
64,2209,0.04216015338897705,,,
65,2243,,0.0545383095741272,0.7833335995674133,0.7147323489189148
65,2243,0.04513118416070938,,,
66,2277,,0.05555426701903343,0.7782665491104126,0.7092143297195435
66,2277,0.04383895546197891,,,
67,2311,,0.05463523417711258,0.7839230298995972,0.7113770842552185
67,2311,0.04020610824227333,,,
68,2345,,0.05524926260113716,0.7840460538864136,0.7104272842407227
68,2345,0.043085213750600815,,,
69,2379,,0.055429719388484955,0.7810999155044556,0.71021968126297
69,2379,0.047845259308815,,,
70,2413,,0.05502387136220932,0.780551016330719,0.7098090052604675
70,2413,0.04768269881606102,,,
71,2447,,0.05590176209807396,0.7801670432090759,0.7070701122283936
71,2447,0.03937117010354996,,,
72,2481,,0.05652335286140442,0.782561719417572,0.7053608894348145
72,2481,0.048126526176929474,,,
73,2515,,0.055684592574834824,0.7793079018592834,0.7030819058418274
73,2515,0.046736449003219604,,,
74,2549,,0.0557217039167881,0.778313159942627,0.7036656737327576
74,2549,0.043807197362184525,,,
75,2583,,0.05572490021586418,0.7782456874847412,0.7044277191162109
75,2583,0.04740694537758827,,,
76,2617,,0.055681392550468445,0.7794848680496216,0.7055160999298096
76,2617,0.04796438291668892,,,
77,2651,,0.05562906712293625,0.7795999646186829,0.7048830986022949
77,2651,0.043249066919088364,,,
78,2685,,0.05579047650098801,0.7779543399810791,0.7044302821159363
78,2685,0.042880818247795105,,,
