epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
84,2020,,0.052402447909116745,0.7854564189910889,0.697994589805603
84,2020,0.04644722491502762,,,
85,2054,,0.05398206040263176,0.7769292593002319,0.6928509473800659
85,2054,0.044594958424568176,,,
86,2088,,0.05421033129096031,0.7780520915985107,0.6993843913078308
86,2088,0.05395829677581787,,,
87,2122,,0.05421648919582367,0.7777952551841736,0.699139416217804
87,2122,0.045359786599874496,,,
88,2156,,0.05362613871693611,0.7797046899795532,0.7006186842918396
88,2156,0.0550941564142704,,,
89,2190,,0.05308683589100838,0.7815728783607483,0.6997817754745483
89,2190,0.04033566266298294,,,
90,2224,,0.05293799191713333,0.7825961709022522,0.6994115114212036
90,2224,0.049025796353816986,,,
91,2258,,0.05276624485850334,0.7846165895462036,0.699797511100769
91,2258,0.0455363504588604,,,
92,2292,,0.05289401113986969,0.7830610871315002,0.6996419429779053
92,2292,0.05117758363485336,,,
93,2326,,0.05270281434059143,0.7837679982185364,0.7001262307167053
93,2326,0.04852421581745148,,,
94,2360,,0.052624575793743134,0.7840924859046936,0.6995588541030884
94,2360,0.04415294900536537,,,
95,2394,,0.0526430569589138,0.7839987874031067,0.6996111273765564
95,2394,0.038117665797472,,,
96,2428,,0.05269583687186241,0.7836930751800537,0.6997395753860474
96,2428,0.047076739370822906,,,
97,2462,,0.05274852365255356,0.7833519577980042,0.6999285221099854
97,2462,0.052608005702495575,,,
98,2496,,0.05284319445490837,0.7828864455223083,0.6992446184158325
98,2496,0.04666046425700188,,,
99,2530,,0.05278505012392998,0.783053994178772,0.6991066932678223
99,2530,0.04230913892388344,,,
100,2564,,0.05279575288295746,0.7830526828765869,0.6992741823196411
100,2564,0.044945117086172104,,,
101,2598,,0.05280206725001335,0.7830355167388916,0.6996293663978577
101,2598,0.048255160450935364,,,
102,2632,,0.052794698625802994,0.7830593585968018,0.6994366645812988
102,2632,0.04770466312766075,,,
103,2666,,0.05278192460536957,0.7830770611763,0.699390709400177
103,2666,0.048813287168741226,,,
104,2700,,0.052789635956287384,0.7830201387405396,0.6993982791900635
104,2700,0.055044736713171005,,,
105,2734,,0.05279267206788063,0.782982587814331,0.6995198130607605
105,2734,0.04100840166211128,,,
106,2768,,0.05277456343173981,0.7830508351325989,0.6998648643493652
106,2768,0.04354514181613922,,,
107,2802,,0.05275626853108406,0.7831207513809204,0.699881911277771
107,2802,0.05240991339087486,,,
108,2836,,0.05275588482618332,0.7831185460090637,0.6998547911643982
108,2836,0.047744881361722946,,,
109,2870,,0.052760057151317596,0.7830946445465088,0.6999253630638123
109,2870,0.05088997632265091,,,
110,2904,,0.05276283249258995,0.7830751538276672,0.6999253630638123
110,2904,0.044395048171281815,,,
111,2938,,0.05276324972510338,0.783073902130127,0.6998724341392517
111,2938,0.05120335519313812,,,
112,2972,,0.05276630446314812,0.7830532193183899,0.6998724341392517
112,2972,0.04751847684383392,,,
113,3006,,0.05276452377438545,0.7830653190612793,0.6998724341392517
113,3006,0.040442969650030136,,,
114,3040,,0.05276259407401085,0.7830733060836792,0.6998724341392517
114,3040,0.04296256601810455,,,
115,3074,,0.0527622327208519,0.783075749874115,0.6998724341392517
115,3074,0.04815629497170448,,,
116,3108,,0.05276302248239517,0.7830718159675598,0.6998724341392517
116,3108,0.04537719488143921,,,
117,3142,,0.052763745188713074,0.7830672860145569,0.6998724341392517
117,3142,0.05099218338727951,,,
118,3176,,0.05276435613632202,0.7830649614334106,0.6997717022895813
118,3176,0.05042967200279236,,,
119,3210,,0.05276431143283844,0.783065915107727,0.6997717022895813
119,3210,0.044768910855054855,,,
120,3244,,0.05276493728160858,0.7830623388290405,0.6997717022895813
120,3244,0.04489314183592796,,,
121,3278,,0.052766043692827225,0.7830554842948914,0.6997717022895813
121,3278,0.05220409855246544,,,
122,3312,,0.05276600271463394,0.7830557227134705,0.6997717022895813
122,3312,0.039665672928094864,,,
123,3346,,0.052765969187021255,0.7830559611320496,0.6997717022895813
123,3346,0.0454542450606823,,,
124,3347,,0.052402447909116745,0.7854564189910889,0.697994589805603
