MODEL,PRED_DOCKQ
1gpq_66,0.5191225
1gpq_37,0.28440604
1gpq_88,0.12996946
1gpq_53,0.12955146
1gpq_68,0.1291535
1gpq_84,0.11654296
1gpq_42,0.111941956
1gpq_85,0.10269428
1gpq_9,0.10032476
1gpq_59,0.09959037
1gpq_22,0.094358
1gpq_71,0.08558109
1gpq_63,0.08399766
1gpq_80,0.083370216
1gpq_58,0.07858727
1gpq_45,0.074522026
1gpq_69,0.07401755
1gpq_1,0.07097125
1gpq_43,0.0690221
1gpq_4466,0.06655174
1gpq_3,0.06632943
1gpq_34,0.06618223
1gpq_49,0.064719774
1gpq_14,0.06453722
1gpq_81,0.063210145
1gpq_2,0.06172736
1gpq_31,0.058484294
1gpq_4849,0.058075458
1gpq_15,0.05805019
1gpq_26,0.05779468
1gpq_23,0.054349985
1gpq_100,0.052919902
1gpq_7,0.05258813
1gpq_92,0.049926657
1gpq_18,0.04942592
1gpq_70,0.048796754
1gpq_13,0.046398625
1gpq_56,0.046279564
1gpq_57,0.04521437
1gpq_74,0.04509884
1gpq_50,0.044788603
1gpq_17,0.044594355
1gpq_40,0.04390523
1gpq_86,0.043741792
1gpq_82,0.04371963
1gpq_6000,0.04216102
1gpq_55,0.041467197
1gpq_44,0.04121675
1gpq_39,0.039579734
1gpq_6386,0.037694436
1gpq_10,0.037393436
1gpq_2288,0.03639584
1gpq_46,0.03635395
1gpq_33,0.03603778
1gpq_65,0.035523094
1gpq_94,0.034758512
1gpq_16,0.03447621
1gpq_67,0.03412305
1gpq_3804,0.033734128
1gpq_6,0.033648632
1gpq_61,0.033421066
1gpq_78,0.033380516
1gpq_20,0.033075903
1gpq_19,0.03264796
1gpq_734,0.03239225
1gpq_25,0.031276926
1gpq_21,0.03120927
1gpq_4615,0.031141983
1gpq_28,0.030602956
1gpq_6483,0.030504923
1gpq_95,0.029956318
1gpq_48,0.028867379
1gpq_24,0.0287619
1gpq_4,0.028722519
1gpq_98,0.028704127
1gpq_32,0.028121948
1gpq_30,0.028018842
1gpq_83,0.026379757
1gpq_51,0.025223441
1gpq_75,0.024969462
1gpq_64,0.024836924
1gpq_4373,0.02477009
1gpq_29,0.02459475
1gpq_38,0.024493374
1gpq_8,0.024450528
1gpq_47,0.02374498
1gpq_76,0.023531547
1gpq_72,0.023106307
1gpq_77,0.022620933
1gpq_11,0.02244721
1gpq_60,0.021872742
1gpq_12,0.02133376
1gpq_52,0.02091067
1gpq_73,0.019738674
1gpq_79,0.01928583
1gpq_54,0.01712261
1gpq_91,0.016984211
1gpq_99,0.01670851
1gpq_36,0.016560335
1gpq_5,0.015443761
1gpq_90,0.014837196
1gpq_96,0.013091628
1gpq_35,0.013004952
1gpq_89,0.012838124
1gpq_93,0.012136292
1gpq_87,0.011719423
1gpq_27,0.010707468
1gpq_62,0.008740165
1gpq_41,0.0071810074
1gpq_97,0.0058671236
