epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
84,2974,,0.0534544438123703,0.7949224710464478,0.762511134147644
84,2974,0.04490359500050545,,,
85,3009,,0.05234760791063309,0.7999780774116516,0.7635356783866882
85,3009,0.045754581689834595,,,
86,3044,,0.053464848548173904,0.7950173020362854,0.7634783983230591
86,3044,0.04564131423830986,,,
87,3079,,0.05353442206978798,0.7947568893432617,0.7626830339431763
87,3079,0.04280460998415947,,,
88,3114,,0.05349545553326607,0.7949395775794983,0.7624676823616028
88,3114,0.03968493640422821,,,
89,3149,,0.05326215177774429,0.795955240726471,0.7626742124557495
89,3149,0.036277178674936295,,,
90,3184,,0.05217227339744568,0.8004770278930664,0.7628637552261353
90,3184,0.04169575497508049,,,
91,3219,,0.0522431880235672,0.8001564741134644,0.7630438804626465
91,3219,0.03909948840737343,,,
92,3254,,0.05328897759318352,0.7957659363746643,0.7617081999778748
92,3254,0.038670431822538376,,,
93,3289,,0.05334501713514328,0.7954391837120056,0.7616156339645386
93,3289,0.052166957408189774,,,
94,3324,,0.05333486944437027,0.7954757213592529,0.7614386677742004
94,3324,0.044268351048231125,,,
95,3359,,0.05332256108522415,0.7955133318901062,0.7615810036659241
95,3359,0.04488358646631241,,,
96,3394,,0.05338393151760101,0.7952262759208679,0.762111246585846
96,3394,0.04937942326068878,,,
97,3429,,0.053402334451675415,0.7951413989067078,0.761863112449646
97,3429,0.04054499417543411,,,
98,3464,,0.053525637835264206,0.7946490049362183,0.7620425820350647
98,3464,0.04062957316637039,,,
99,3499,,0.053681183606386185,0.7940584421157837,0.7618700265884399
99,3499,0.044737596064805984,,,
100,3534,,0.053685493767261505,0.7940481305122375,0.7617554068565369
100,3534,0.04182509705424309,,,
101,3569,,0.053667277097702026,0.7941235899925232,0.7617680430412292
101,3569,0.04499434679746628,,,
102,3604,,0.053680263459682465,0.7940784692764282,0.7616653442382812
102,3604,0.04437568783760071,,,
103,3639,,0.05366558954119682,0.7941330075263977,0.7618587017059326
103,3639,0.037198543548583984,,,
104,3674,,0.053659554570913315,0.7941622138023376,0.7618725299835205
104,3674,0.035897545516490936,,,
105,3709,,0.05365295335650444,0.7941957712173462,0.7618404626846313
105,3709,0.04695781692862511,,,
106,3744,,0.05360059440135956,0.7943995594978333,0.7620388269424438
106,3744,0.041625384241342545,,,
107,3779,,0.053598906844854355,0.7944060564041138,0.7619922161102295
107,3779,0.04182100668549538,,,
108,3814,,0.05358513444662094,0.7944601774215698,0.7619922161102295
108,3814,0.04874970018863678,,,
109,3849,,0.05358754098415375,0.7944503426551819,0.7619922161102295
109,3849,0.04220493137836456,,,
110,3884,,0.05358976870775223,0.7944411635398865,0.762001633644104
110,3884,0.041561104357242584,,,
111,3919,,0.05357930809259415,0.794482946395874,0.7619922161102295
111,3919,0.04032406210899353,,,
112,3954,,0.053575299680233,0.7945002913475037,0.7618889212608337
112,3954,0.038803521543741226,,,
113,3989,,0.05356813967227936,0.7945284843444824,0.7618889212608337
113,3989,0.04579675570130348,,,
114,4024,,0.053562723100185394,0.7945509552955627,0.7616502642631531
114,4024,0.03842820227146149,,,
115,4059,,0.0535614900290966,0.7945557832717896,0.7616502642631531
115,4059,0.0377509631216526,,,
116,4060,,0.0522431880235672,0.8001564741134644,0.7630438804626465
