MODEL,PRED_DOCKQ
fold_7t25_2_model_3,0.39794013
fold_7t25_2_model_2,0.39770508
fold_7t25_2_model_0,0.39766002
fold_7t25_2_model_1,0.3975589
fold_7t25_1_model_0,0.39737859
fold_7t25_1_model_1,0.39730346
fold_7t25_2_model_4,0.39685068
fold_7t25_1_model_2,0.3968496
fold_7t25_1_model_4,0.3967182
fold_7t25_1_model_3,0.39669588
fold_7t25_5_model_0,0.39653128
fold_7t25_3_model_3,0.39637455
fold_7t25_4_model_1,0.39602545
fold_7t25_5_model_1,0.39586323
fold_7t25_4_model_0,0.3957895
fold_7t25_3_model_4,0.39542308
fold_7t25_3_model_2,0.39493215
fold_7t25_4_model_3,0.39477512
fold_7t25_5_model_4,0.39469954
fold_7t25_4_model_2,0.39454409
fold_7t25_4_model_4,0.39443544
fold_7t25_5_model_3,0.39433151
fold_7t25_5_model_2,0.39420426
fold_7t25_3_model_1,0.39418021
fold_7t25_3_model_0,0.39391118
