TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T25,fold_7t25_2_model_3,0.39794013,0.865
7T25,fold_7t25_2_model_2,0.39770508,0.865
7T25,fold_7t25_2_model_0,0.39766002,0.853
7T25,fold_7t25_2_model_1,0.3975589,0.861
7T25,fold_7t25_1_model_0,0.39737859,0.86
7T25,fold_7t25_1_model_1,0.39730346,0.86
7T25,fold_7t25_2_model_4,0.39685068,0.666
7T25,fold_7t25_1_model_2,0.3968496,0.861
7T25,fold_7t25_1_model_4,0.3967182,0.866
7T25,fold_7t25_1_model_3,0.39669588,0.654
7T25,fold_7t25_5_model_0,0.39653128,0.673
7T25,fold_7t25_3_model_3,0.39637455,0.862
7T25,fold_7t25_4_model_1,0.39602545,0.672
7T25,fold_7t25_5_model_1,0.39586323,0.657
7T25,fold_7t25_4_model_0,0.3957895,0.67
7T25,fold_7t25_3_model_4,0.39542308,0.666
7T25,fold_7t25_3_model_2,0.39493215,0.858
7T25,fold_7t25_4_model_3,0.39477512,0.863
7T25,fold_7t25_5_model_4,0.39469954,0.862
7T25,fold_7t25_4_model_2,0.39454409,0.862
7T25,fold_7t25_4_model_4,0.39443544,0.863
7T25,fold_7t25_5_model_3,0.39433151,0.855
7T25,fold_7t25_5_model_2,0.39420426,0.853
7T25,fold_7t25_3_model_1,0.39418021,0.861
7T25,fold_7t25_3_model_0,0.39391118,0.866
