Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7T77 hit rate =  10/10/0

7T77,fold_7t77_2_model_3,0.71660817,0.594
7T77,fold_7t77_3_model_4,0.69375741,0.609
7T77,fold_7t77_3_model_1,0.6780057,0.606
7T77,fold_7t77_4_model_4,0.67605025,0.594
7T77,fold_7t77_3_model_0,0.66039437,0.596
7T77,fold_7t77_2_model_4,0.64681566,0.585
7T77,fold_7t77_3_model_3,0.64455098,0.613
7T77,fold_7t77_2_model_0,0.64018124,0.595
7T77,fold_7t77_5_model_4,0.63641864,0.6
7T77,fold_7t77_4_model_3,0.63554817,0.602
