epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
68,2345,,0.05629526823759079,0.7907811999320984,0.718837320804596
68,2345,0.04643283784389496,,,
69,2379,,0.05600552260875702,0.7821142673492432,0.7066298723220825
69,2379,0.051667697727680206,,,
70,2413,,0.05649255961179733,0.7839306592941284,0.712375283241272
70,2413,0.046547893434762955,,,
71,2447,,0.056609272956848145,0.7818822264671326,0.7127680778503418
71,2447,0.04586371034383774,,,
72,2481,,0.05793085694313049,0.7741526961326599,0.707216203212738
72,2481,0.039854202419519424,,,
73,2515,,0.05603974685072899,0.7862462401390076,0.7097404599189758
73,2515,0.05476992949843407,,,
74,2549,,0.05550163984298706,0.7852581143379211,0.7129258513450623
74,2549,0.044262174516916275,,,
75,2583,,0.055182427167892456,0.78709477186203,0.7131972908973694
75,2583,0.04418916627764702,,,
76,2617,,0.055632248520851135,0.7855507135391235,0.7116937637329102
76,2617,0.04334989935159683,,,
77,2651,,0.05412811040878296,0.7909473776817322,0.7136974334716797
77,2651,0.042427971959114075,,,
78,2685,,0.05538652837276459,0.7869133353233337,0.7131008505821228
78,2685,0.044873837381601334,,,
79,2719,,0.05638756975531578,0.7835825085639954,0.7114580273628235
79,2719,0.04165288433432579,,,
80,2753,,0.05490848422050476,0.7877610921859741,0.7131832838058472
80,2753,0.04339847341179848,,,
81,2787,,0.055100150406360626,0.7874647378921509,0.7128894329071045
81,2787,0.050508763641119,,,
82,2821,,0.055457331240177155,0.7865597605705261,0.7132350206375122
82,2821,0.04341627657413483,,,
83,2855,,0.05515257269144058,0.7872822284698486,0.7130401730537415
83,2855,0.046082012355327606,,,
84,2889,,0.05546732246875763,0.7864623665809631,0.7134055495262146
84,2889,0.04462583363056183,,,
85,2923,,0.05518783628940582,0.7871633172035217,0.713894784450531
85,2923,0.0378827266395092,,,
86,2957,,0.055462729185819626,0.7863251566886902,0.7126888632774353
86,2957,0.03976387158036232,,,
87,2991,,0.056210651993751526,0.7839333415031433,0.7141407132148743
87,2991,0.03851700946688652,,,
88,3025,,0.05551524832844734,0.7857694625854492,0.7134911417961121
88,3025,0.04287651553750038,,,
89,3059,,0.05522490665316582,0.7866364121437073,0.71332186460495
89,3059,0.040226489305496216,,,
90,3093,,0.05518493056297302,0.7867518663406372,0.7135377526283264
90,3093,0.04664596915245056,,,
91,3127,,0.05504389479756355,0.78717440366745,0.7134265899658203
91,3127,0.04296143725514412,,,
92,3161,,0.05477419123053551,0.7880245447158813,0.7127240300178528
92,3161,0.03944075107574463,,,
93,3195,,0.05471137911081314,0.7882430553436279,0.7128031849861145
93,3195,0.03866550698876381,,,
94,3229,,0.05456988885998726,0.7887150645256042,0.7131717801094055
94,3229,0.04151269793510437,,,
95,3263,,0.05463934689760208,0.7884868383407593,0.712890088558197
95,3263,0.04609879478812218,,,
96,3297,,0.05464791879057884,0.788457989692688,0.7129718661308289
96,3297,0.04193953052163124,,,
97,3331,,0.05463098734617233,0.7885117530822754,0.712890088558197
97,3331,0.03916924446821213,,,
98,3365,,0.05463418737053871,0.7885024547576904,0.7130599617958069
98,3365,0.03956880047917366,,,
99,3399,,0.054655008018016815,0.7884344458580017,0.7129973769187927
99,3399,0.04663550481200218,,,
100,3433,,0.05464544519782066,0.7884654998779297,0.7129973769187927
100,3433,0.038475152105093,,,
101,3467,,0.05464630573987961,0.7884635329246521,0.7130050659179688
101,3467,0.03847000375390053,,,
102,3501,,0.054664887487888336,0.7884061932563782,0.7130050659179688
102,3501,0.03884928673505783,,,
103,3535,,0.05466548353433609,0.7884037494659424,0.7130050659179688
103,3535,0.04593166336417198,,,
104,3569,,0.05466189607977867,0.7884150743484497,0.712992250919342
104,3569,0.03862691670656204,,,
105,3603,,0.054658450186252594,0.7884258031845093,0.712992250919342
105,3603,0.04642974212765694,,,
106,3637,,0.05465758219361305,0.7884281277656555,0.712992250919342
106,3637,0.040826570242643356,,,
107,3671,,0.05465193837881088,0.7884458899497986,0.712992250919342
107,3671,0.042426180094480515,,,
108,3705,,0.05464837700128555,0.7884573340415955,0.712992250919342
108,3705,0.04958614334464073,,,
109,3739,,0.054649144411087036,0.7884552478790283,0.7129909992218018
109,3739,0.04719775915145874,,,
110,3773,,0.054649487137794495,0.7884542942047119,0.7129220366477966
110,3773,0.04422551766037941,,,
111,3807,,0.05464889109134674,0.7884562611579895,0.7129220366477966
111,3807,0.040319230407476425,,,
112,3841,,0.054648708552122116,0.7884566783905029,0.7129220366477966
112,3841,0.04998208209872246,,,
113,3842,,0.05412811040878296,0.7909473776817322,0.7136974334716797
