TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T73,fold_7t73_1_model_3,0.40584609,0.616
7T73,fold_7t73_5_model_3,0.40556544,0.588
7T73,fold_7t73_5_model_4,0.40547797,0.596
7T73,fold_7t73_3_model_0,0.4054662,0.607
7T73,fold_7t73_3_model_3,0.40542671,0.606
7T73,fold_7t73_4_model_4,0.40538377,0.608
7T73,fold_7t73_1_model_1,0.40536818,0.609
7T73,fold_7t73_2_model_4,0.40524212,0.678
7T73,fold_7t73_1_model_4,0.40519983,0.613
7T73,fold_7t73_4_model_3,0.40518358,0.607
7T73,fold_7t73_3_model_2,0.40518296,0.622
7T73,fold_7t73_1_model_0,0.405092,0.608
7T73,fold_7t73_5_model_0,0.40508506,0.598
7T73,fold_7t73_5_model_1,0.40500626,0.611
7T73,fold_7t73_2_model_2,0.40498146,0.634
7T73,fold_7t73_1_model_2,0.40497056,0.604
7T73,fold_7t73_5_model_2,0.40496051,0.614
7T73,fold_7t73_4_model_2,0.40484884,0.603
7T73,fold_7t73_3_model_4,0.4048349,0.608
7T73,fold_7t73_3_model_1,0.40480489,0.614
7T73,fold_7t73_4_model_0,0.40478379,0.614
7T73,fold_7t73_2_model_3,0.40474573,0.625
7T73,fold_7t73_2_model_1,0.40469652,0.639
7T73,fold_7t73_4_model_1,0.4043102,0.606
7T73,fold_7t73_2_model_0,0.40420535,0.617
