MODEL,PRED_DOCKQ
fold_7t73_1_model_3,0.40584609
fold_7t73_5_model_3,0.40556544
fold_7t73_5_model_4,0.40547797
fold_7t73_3_model_0,0.4054662
fold_7t73_3_model_3,0.40542671
fold_7t73_4_model_4,0.40538377
fold_7t73_1_model_1,0.40536818
fold_7t73_2_model_4,0.40524212
fold_7t73_1_model_4,0.40519983
fold_7t73_4_model_3,0.40518358
fold_7t73_3_model_2,0.40518296
fold_7t73_1_model_0,0.405092
fold_7t73_5_model_0,0.40508506
fold_7t73_5_model_1,0.40500626
fold_7t73_2_model_2,0.40498146
fold_7t73_1_model_2,0.40497056
fold_7t73_5_model_2,0.40496051
fold_7t73_4_model_2,0.40484884
fold_7t73_3_model_4,0.4048349
fold_7t73_3_model_1,0.40480489
fold_7t73_4_model_0,0.40478379
fold_7t73_2_model_3,0.40474573
fold_7t73_2_model_1,0.40469652
fold_7t73_4_model_1,0.4043102
fold_7t73_2_model_0,0.40420535
