TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D7F,sequence_based_template_0,0.37580332,0.006
7D7F,structure_temp_dimer_2,0.37557524,0.006
7D7F,sequence_based_template_2,0.37523675,0.006
7D7F,uniprot_distance_uniprot_sto_0,0.37498647,0.011
7D7F,pdb_interact_uniref_a3m_4,0.37480119,0.474
7D7F,pdb_interact_uniprot_sto_0,0.37472752,0.007
7D7F,string_interact_uniref_sto_1,0.37445605,0.007
7D7F,ori_temp_pipeline_with_alphafold_models_3,0.37445438,0.006
7D7F,species_interact_uniref_sto_2,0.37442899,0.007
7D7F,structure_temp_dimer_a_3,0.37442309,0.006
7D7F,custom_template_with_alphafold_models_3,0.37436175,0.006
7D7F,structure_temp_dimer_0,0.37430161,0.006
7D7F,default_4,0.37424338,0.011
7D7F,string_interact_uniref_a3m_1,0.37421191,0.007
7D7F,ori_template_pipeline_1,0.37416869,0.006
7D7F,string_interact_uniref_a3m_3,0.37397107,0.457
7D7F,pdb_interact_uniref_sto_0,0.37389135,0.007
7D7F,string_interact_uniref_a3m_4,0.37388006,0.134
7D7F,sequence_based_template_with_alphafold_3,0.37386364,0.006
7D7F,custom_template_file_4,0.37366363,0.007
7D7F,sequence_based_template_3,0.37355182,0.006
7D7F,pdb_interact_uniprot_sto_3,0.37345397,0.006
7D7F,pdb_interact_uniref_sto_1,0.37328786,0.007
7D7F,uniprot_distance_uniref_a3m_1,0.37300315,0.007
7D7F,uniclust_oxmatch_a3m_2,0.37297884,0.007
7D7F,sequence_based_template_1,0.37291992,0.006
7D7F,custom_template_file_0,0.37283322,0.006
7D7F,structure_temp_dimer_1,0.37276167,0.006
7D7F,custom_template_file_2,0.3727544,0.006
7D7F,sequence_based_template_4,0.37275115,0.006
7D7F,string_interact_uniref_a3m_0,0.37268379,0.007
7D7F,ori_template_pipeline_0,0.3726579,0.007
7D7F,species_interact_uniref_a3m_1,0.3726345,0.007
7D7F,uniprot_distance_uniprot_sto_1,0.37258723,0.007
7D7F,uniprot_distance_uniprot_sto_3,0.37257096,0.006
7D7F,pdb_interact_uniref_a3m_2,0.37252483,0.007
7D7F,ori_template_pipeline_2,0.37249172,0.007
7D7F,custom_template_file_1,0.37247288,0.007
7D7F,ori_template_pipeline_3,0.37242737,0.006
7D7F,string_interact_uniprot_sto_1,0.37237448,0.007
7D7F,custom_template_file_3,0.37234041,0.007
7D7F,species_interact_uniref_a3m_3,0.37232271,0.007
7D7F,pdb_interact_uniref_a3m_0,0.37228736,0.007
7D7F,species_interact_uniref_a3m_0,0.37220034,0.007
7D7F,pdb_interact_uniprot_sto_2,0.37217662,0.007
7D7F,no_templates_2,0.37215674,0.011
7D7F,string_interact_uniref_sto_0,0.37215596,0.007
7D7F,pdb_interact_uniprot_sto_1,0.3720443,0.006
7D7F,uniprot_distance_uniref_a3m_4,0.372042,0.443
7D7F,uniprot_distance_uniref_a3m_3,0.37203223,0.007
7D7F,custom_template_with_alphafold_models_2,0.3719542,0.006
7D7F,uniprot_distance_uniprot_sto_2,0.37195224,0.016
7D7F,string_interact_uniref_sto_4,0.37193966,0.006
7D7F,ori_temp_pipeline_with_alphafold_models_2,0.37193832,0.006
7D7F,default_1,0.37193254,0.014
7D7F,species_interact_uniprot_sto_0,0.37184834,0.007
7D7F,no_templates_4,0.37183279,0.234
7D7F,uniprot_distance_uniref_a3m_2,0.37182769,0.006
