MODEL,PRED_DOCKQ
species_interact_uniprot_sto_2,0.38451365
structure_temp_dimer_4,0.38448104
structure_temp_dimer_3,0.38444522
species_interact_uniprot_sto_3,0.3840861
ori_template_pipeline_2,0.38388151
ori_template_pipeline_4,0.38375059
pdb_interact_uniprot_sto_4,0.3836506
structure_temp_dimer_2,0.38354915
sequence_based_template_3,0.38343
default_2,0.3834205
sequence_based_template_2,0.38335264
default_4,0.38312063
ori_temp_pipeline_with_alphafold_models_3,0.38307434
pdb_interact_uniprot_sto_0,0.38296068
ori_template_pipeline_3,0.38293445
sequence_based_template_with_alphafold_3,0.38291207
species_interact_uniref_sto_0,0.38277128
species_interact_uniref_sto_4,0.38275093
default_3,0.38265225
pdb_interact_uniprot_sto_1,0.38262144
species_interact_uniprot_sto_0,0.38261539
default_1,0.38254881
structure_temp_dimer_a_3,0.3825469
pdb_interact_uniprot_sto_2,0.38245022
no_templates_4,0.38244262
species_interact_uniref_sto_3,0.38240111
default_0,0.38225192
sequence_based_template_4,0.38216704
structure_temp_dimer_a_2,0.38209665
structure_temp_dimer_1,0.38209474
uniclust_oxmatch_a3m_2,0.38202217
custom_template_with_alphafold_models_3,0.38200018
ori_template_pipeline_1,0.38196442
species_interact_uniprot_sto_4,0.38188043
custom_template_file_0,0.38174725
species_interact_uniref_sto_1,0.38172922
uniclust_oxmatch_a3m_4,0.38167149
ori_temp_pipeline_with_alphafold_models_2,0.3815954
pdb_interact_uniprot_sto_3,0.38150266
sequence_based_template_1,0.38149181
ori_template_pipeline_0,0.38146889
custom_template_file_3,0.38138995
uniclust_oxmatch_a3m_1,0.38136619
structure_temp_dimer_0,0.38120091
custom_template_with_alphafold_models_2,0.38118947
species_interact_uniprot_sto_1,0.38104305
custom_template_file_4,0.38103446
custom_template_with_alphafold_models_4,0.38102517
structure_temp_dimer_a_4,0.38094014
sequence_based_template_0,0.38086271
ori_temp_pipeline_with_alphafold_models_4,0.38084474
sequence_based_template_with_alphafold_1,0.38082674
sequence_based_template_with_alphafold_2,0.38076246
sequence_based_template_with_alphafold_4,0.38074496
structure_temp_dimer_a_1,0.38073879
species_interact_uniref_sto_2,0.38070723
no_templates_0,0.38063341
no_templates_2,0.38062418
custom_template_with_alphafold_models_0,0.38057396
ori_temp_pipeline_with_alphafold_models_1,0.38054413
custom_template_file_2,0.38046637
uniclust_oxmatch_a3m_3,0.3804532
sequence_based_template_with_alphafold_0,0.3804453
uniclust_oxmatch_a3m_0,0.38035429
structure_temp_dimer_a_0,0.38016438
custom_template_with_alphafold_models_1,0.38013411
no_templates_1,0.38009071
ori_temp_pipeline_with_alphafold_models_0,0.38003856
custom_template_file_1,0.3798959
no_templates_3,0.37852755
