Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7AMV hit rate =  10/10/10

7AMV,species_interact_uniprot_sto_2,0.38451365,0.868
7AMV,structure_temp_dimer_4,0.38448104,0.886
7AMV,structure_temp_dimer_3,0.38444522,0.887
7AMV,species_interact_uniprot_sto_3,0.3840861,0.87
7AMV,ori_template_pipeline_2,0.38388151,0.867
7AMV,ori_template_pipeline_4,0.38375059,0.874
7AMV,pdb_interact_uniprot_sto_4,0.3836506,0.87
7AMV,structure_temp_dimer_2,0.38354915,0.888
7AMV,sequence_based_template_3,0.38343,0.875
7AMV,default_2,0.3834205,0.873
