Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7X7O hit rate =  10/10/0

7X7O,fold_7x7o_2_model_1,0.44239312,0.789
7X7O,fold_7x7o_4_model_2,0.44232687,0.783
7X7O,fold_7x7o_5_model_2,0.44229367,0.798
7X7O,fold_7x7o_1_model_1,0.44226635,0.797
7X7O,fold_7x7o_2_model_4,0.44224671,0.783
7X7O,fold_7x7o_3_model_4,0.44223756,0.774
7X7O,fold_7x7o_1_model_4,0.44223216,0.796
7X7O,fold_7x7o_4_model_4,0.44221836,0.798
7X7O,fold_7x7o_5_model_3,0.44221634,0.792
7X7O,fold_7x7o_4_model_3,0.44221592,0.784
