Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7O9W hit rate =  10/10/0

7O9W,fold_7o9w_2_model_3,0.64893377,0.751
7O9W,fold_7o9w_5_model_4,0.41609466,0.74
7O9W,fold_7o9w_1_model_3,0.40820861,0.743
7O9W,fold_7o9w_4_model_0,0.36659843,0.731
7O9W,fold_7o9w_5_model_0,0.34154925,0.73
7O9W,fold_7o9w_1_model_0,0.32426128,0.641
7O9W,fold_7o9w_3_model_3,0.30307734,0.664
7O9W,fold_7o9w_5_model_2,0.29947871,0.722
7O9W,fold_7o9w_2_model_4,0.28024575,0.747
7O9W,fold_7o9w_3_model_2,0.24924494,0.723
