TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T77,fold_7t77_3_model_0,0.33419392,0.596
7T77,fold_7t77_3_model_3,0.33388767,0.613
7T77,fold_7t77_3_model_4,0.33380985,0.609
7T77,fold_7t77_4_model_4,0.33380768,0.594
7T77,fold_7t77_2_model_3,0.33351639,0.594
7T77,fold_7t77_2_model_2,0.33345199,0.594
7T77,fold_7t77_5_model_4,0.3334088,0.6
7T77,fold_7t77_2_model_4,0.33323187,0.585
7T77,fold_7t77_3_model_2,0.33315536,0.611
7T77,fold_7t77_3_model_1,0.33305243,0.606
7T77,fold_7t77_5_model_3,0.33295056,0.6
7T77,fold_7t77_1_model_1,0.33287925,0.589
7T77,fold_7t77_4_model_0,0.33281758,0.601
7T77,fold_7t77_2_model_1,0.33267364,0.589
7T77,fold_7t77_1_model_4,0.33265984,0.588
7T77,fold_7t77_1_model_2,0.33258748,0.587
7T77,fold_7t77_2_model_0,0.33252022,0.595
7T77,fold_7t77_1_model_0,0.33242476,0.588
7T77,fold_7t77_5_model_0,0.33237436,0.605
7T77,fold_7t77_1_model_3,0.33228073,0.596
7T77,fold_7t77_4_model_2,0.332279,0.593
7T77,fold_7t77_5_model_2,0.33221844,0.592
7T77,fold_7t77_4_model_1,0.33212546,0.595
7T77,fold_7t77_4_model_3,0.33204809,0.602
7T77,fold_7t77_5_model_1,0.33181819,0.588
