epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
82,2904,,0.0510023757815361,0.8061637282371521,0.7594631910324097
82,2904,0.04326203092932701,,,
83,2939,,0.05277396738529205,0.7979360222816467,0.7586489319801331
83,2939,0.04381738603115082,,,
84,2974,,0.05414753034710884,0.7922792434692383,0.7565972805023193
84,2974,0.041474416851997375,,,
85,3009,,0.05289563536643982,0.7997198700904846,0.756905198097229
85,3009,0.047969937324523926,,,
86,3044,,0.057763293385505676,0.782318651676178,0.7545915842056274
86,3044,0.03932088240981102,,,
87,3079,,0.05301344767212868,0.7977936267852783,0.7600967288017273
87,3079,0.04171861708164215,,,
88,3114,,0.05234960839152336,0.7997196316719055,0.7629582285881042
88,3114,0.040849704295396805,,,
89,3149,,0.05408770591020584,0.7928764820098877,0.762683629989624
89,3149,0.0448625274002552,,,
90,3184,,0.05431734398007393,0.7918553352355957,0.7621899247169495
90,3184,0.044230297207832336,,,
91,3219,,0.054527513682842255,0.7908666729927063,0.7620835304260254
91,3219,0.04200105369091034,,,
92,3254,,0.05351250246167183,0.7950136661529541,0.7628574371337891
92,3254,0.04469386488199234,,,
93,3289,,0.05292322859168053,0.7975178360939026,0.7627314925193787
93,3289,0.042371198534965515,,,
94,3324,,0.05376676470041275,0.7941637635231018,0.764003574848175
94,3324,0.04817745462059975,,,
95,3359,,0.05391046404838562,0.7939361929893494,0.7635898590087891
95,3359,0.03514958173036575,,,
96,3394,,0.0543271005153656,0.7919775247573853,0.7618228197097778
96,3394,0.04040169715881348,,,
97,3429,,0.05427990481257439,0.7920941114425659,0.7607831358909607
97,3429,0.03159256651997566,,,
98,3464,,0.05412493646144867,0.792670726776123,0.7612239122390747
98,3464,0.03952815383672714,,,
99,3499,,0.05378957465291023,0.7937316298484802,0.7615596055984497
99,3499,0.046840324997901917,,,
100,3534,,0.053966671228408813,0.7930456399917603,0.7613807320594788
100,3534,0.042218148708343506,,,
101,3569,,0.05372125282883644,0.7939561605453491,0.7620734572410583
101,3569,0.04088144749403,,,
102,3604,,0.053640902042388916,0.7942796349525452,0.7618876695632935
102,3604,0.037964798510074615,,,
103,3639,,0.053479332476854324,0.7949193716049194,0.7622957229614258
103,3639,0.0463206022977829,,,
104,3674,,0.053509004414081573,0.7948089838027954,0.7617737054824829
104,3674,0.038584768772125244,,,
105,3709,,0.05354836583137512,0.7946546077728271,0.7617680430412292
105,3709,0.042252734303474426,,,
106,3744,,0.053568292409181595,0.7945797443389893,0.7616004943847656
106,3744,0.04040031135082245,,,
107,3779,,0.05356115847826004,0.7946167588233948,0.7616666555404663
107,3779,0.0386279858648777,,,
108,3814,,0.053546711802482605,0.7946822643280029,0.7616276144981384
108,3814,0.03125008940696716,,,
109,3849,,0.05353781580924988,0.7947234511375427,0.7616276144981384
109,3849,0.03590315952897072,,,
110,3884,,0.05350242182612419,0.7948770523071289,0.7620236873626709
110,3884,0.04145338386297226,,,
111,3919,,0.05349971726536751,0.7948856949806213,0.7620236873626709
111,3919,0.042851731181144714,,,
112,3954,,0.05349219962954521,0.7949152588844299,0.7620236873626709
112,3954,0.03879440948367119,,,
113,3989,,0.05349907651543617,0.7948875427246094,0.7620236873626709
113,3989,0.04108197242021561,,,
114,4024,,0.05349135771393776,0.7949187755584717,0.7620236873626709
114,4024,0.03939438983798027,,,
115,4059,,0.05348559096455574,0.7949433922767639,0.7620010375976562
115,4059,0.03949543088674545,,,
116,4094,,0.05348671227693558,0.7949414849281311,0.7620010375976562
116,4094,0.04659842327237129,,,
117,4129,,0.05348793417215347,0.7949356436729431,0.7620010375976562
117,4129,0.04459795728325844,,,
118,4164,,0.05348726361989975,0.7949378490447998,0.7620010375976562
118,4164,0.036543335765600204,,,
119,4199,,0.05348736792802811,0.7949371337890625,0.7620010375976562
119,4199,0.04101558029651642,,,
120,4234,,0.053486015647649765,0.7949422597885132,0.7620010375976562
120,4234,0.04328722879290581,,,
121,4269,,0.05348508432507515,0.7949466705322266,0.7620010375976562
121,4269,0.042780499905347824,,,
122,4304,,0.05348498001694679,0.7949475049972534,0.7620010375976562
122,4304,0.036741144955158234,,,
123,4339,,0.05348393693566322,0.7949514985084534,0.7620010375976562
123,4339,0.04656786471605301,,,
124,4374,,0.053484003990888596,0.7949512004852295,0.7620010375976562
124,4374,0.04326882213354111,,,
125,4409,,0.053484272211790085,0.7949501872062683,0.7620010375976562
125,4409,0.04047119617462158,,,
126,4444,,0.05348432809114456,0.7949498891830444,0.7620010375976562
126,4444,0.03825833648443222,,,
127,4479,,0.05348440259695053,0.7949495911598206,0.7620010375976562
127,4479,0.03964164853096008,,,
128,4480,,0.0510023757815361,0.8061637282371521,0.7594631910324097
