MODEL,PRED_DOCKQ
fold_7sgm_1_model_3,0.37207392
fold_7sgm_1_model_4,0.37175056
fold_7sgm_2_model_0,0.37156454
fold_7sgm_2_model_3,0.37148431
fold_7sgm_4_model_2,0.37143379
fold_7sgm_2_model_2,0.37133703
fold_7sgm_3_model_3,0.37125057
fold_7sgm_2_model_1,0.37121439
fold_7sgm_3_model_1,0.37099713
fold_7sgm_2_model_4,0.37092388
fold_7sgm_1_model_1,0.37089777
fold_7sgm_1_model_2,0.37081769
fold_7sgm_1_model_0,0.3707583
fold_7sgm_4_model_0,0.37064752
fold_7sgm_3_model_4,0.37036681
fold_7sgm_4_model_1,0.37005791
fold_7sgm_3_model_0,0.36976692
fold_7sgm_3_model_2,0.36950701
fold_7sgm_4_model_4,0.36945075
fold_7sgm_5_model_2,0.36872554
fold_7sgm_5_model_4,0.36870515
fold_7sgm_5_model_0,0.36842963
fold_7sgm_5_model_3,0.36831123
fold_7sgm_4_model_3,0.36826006
fold_7sgm_5_model_1,0.36776316
