Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

4ETQ hit rate =  0/0/0

4ETQ,model_2_multimer_20220423_545936,0.39940366,0.042
4ETQ,model_2_multimer_20220423_656371,0.3984367,0.038
4ETQ,model_2_multimer_20220423_749512,0.39839604,0.04
4ETQ,ranked_4,0.3980121,0.225
4ETQ,model_4_multimer_20220423_745560,0.3980121,0.225
4ETQ,ranked_3,0.39792773,0.033
4ETQ,model_2_multimer_20220423_745560,0.39792773,0.033
4ETQ,model_2_multimer_20220423_859306,0.39740494,0.034
4ETQ,model_4_multimer_20220423_859306,0.39685455,0.081
4ETQ,model_5_multimer_20220423_749512,0.39678299,0.037
