Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7AMV hit rate =  10/10/10

7AMV,structure_temp_dimer_4,0.40872833,0.886
7AMV,custom_template_file_4,0.40869969,0.883
7AMV,structure_temp_dimer_2,0.40866309,0.888
7AMV,structure_temp_dimer_1,0.40862146,0.884
7AMV,structure_temp_dimer_0,0.40861329,0.886
7AMV,sequence_based_template_1,0.40859988,0.878
7AMV,custom_template_file_0,0.40859312,0.881
7AMV,structure_temp_dimer_3,0.40858793,0.887
7AMV,custom_template_file_1,0.40855891,0.879
7AMV,sequence_based_template_3,0.4085491,0.875
