MODEL,PRED_DOCKQ
structure_temp_dimer_4,0.40872833
custom_template_file_4,0.40869969
structure_temp_dimer_2,0.40866309
structure_temp_dimer_1,0.40862146
structure_temp_dimer_0,0.40861329
sequence_based_template_1,0.40859988
custom_template_file_0,0.40859312
structure_temp_dimer_3,0.40858793
custom_template_file_1,0.40855891
sequence_based_template_3,0.4085491
custom_template_file_2,0.40854445
sequence_based_template_2,0.40853766
custom_template_file_3,0.40852234
sequence_based_template_0,0.40846214
sequence_based_template_4,0.40842634
pdb_interact_uniprot_sto_4,0.40839332
pdb_interact_uniprot_sto_1,0.40833741
pdb_interact_uniprot_sto_0,0.40833616
uniclust_oxmatch_a3m_1,0.40833116
uniclust_oxmatch_a3m_3,0.40832996
uniclust_oxmatch_a3m_4,0.40832749
species_interact_uniprot_sto_3,0.40828848
uniclust_oxmatch_a3m_0,0.40827912
ori_template_pipeline_4,0.40827018
ori_template_pipeline_2,0.40826696
species_interact_uniref_sto_4,0.40825731
sequence_based_template_with_alphafold_0,0.40825456
species_interact_uniref_sto_1,0.4082492
species_interact_uniref_sto_0,0.40824574
ori_template_pipeline_0,0.40824544
species_interact_uniprot_sto_0,0.4082337
species_interact_uniprot_sto_2,0.40823233
custom_template_with_alphafold_models_0,0.40823039
species_interact_uniref_sto_2,0.40823004
pdb_interact_uniprot_sto_3,0.4082256
species_interact_uniprot_sto_1,0.408225
ori_temp_pipeline_with_alphafold_models_0,0.40822315
ori_template_pipeline_1,0.40822232
default_2,0.40821907
pdb_interact_uniprot_sto_2,0.40821844
default_0,0.4082143
uniclust_oxmatch_a3m_2,0.4082101
structure_temp_dimer_a_0,0.40820724
ori_template_pipeline_3,0.40817934
species_interact_uniprot_sto_4,0.40815416
sequence_based_template_with_alphafold_4,0.40814528
structure_temp_dimer_a_4,0.4081434
custom_template_with_alphafold_models_4,0.40814248
ori_temp_pipeline_with_alphafold_models_4,0.40813851
structure_temp_dimer_a_3,0.40813684
ori_temp_pipeline_with_alphafold_models_3,0.40813556
sequence_based_template_with_alphafold_3,0.40813509
custom_template_with_alphafold_models_3,0.40813503
species_interact_uniref_sto_3,0.40812773
ori_temp_pipeline_with_alphafold_models_1,0.40812129
custom_template_with_alphafold_models_1,0.40812033
sequence_based_template_with_alphafold_1,0.40812016
structure_temp_dimer_a_1,0.40811694
default_3,0.40811166
sequence_based_template_with_alphafold_2,0.40809074
custom_template_with_alphafold_models_2,0.40809005
ori_temp_pipeline_with_alphafold_models_2,0.40808862
structure_temp_dimer_a_2,0.40808791
default_1,0.40806299
default_4,0.40805751
no_templates_0,0.40788466
no_templates_1,0.40739605
no_templates_4,0.40732011
no_templates_2,0.4073073
no_templates_3,0.40730518
