TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GZ5,fold_8gz5_3_model_2,0.43990186,0.831
8GZ5,fold_8gz5_2_model_3,0.43979692,0.864
8GZ5,fold_8gz5_2_model_1,0.43978286,0.864
8GZ5,fold_8gz5_3_model_1,0.43976653,0.868
8GZ5,fold_8gz5_2_model_0,0.43976605,0.852
8GZ5,fold_8gz5_3_model_3,0.43973434,0.86
8GZ5,fold_8gz5_5_model_2,0.43972287,0.87
8GZ5,fold_8gz5_2_model_2,0.43971303,0.844
8GZ5,fold_8gz5_4_model_3,0.43970928,0.014
8GZ5,fold_8gz5_3_model_4,0.43969545,0.873
8GZ5,fold_8gz5_3_model_0,0.43968263,0.889
8GZ5,fold_8gz5_5_model_3,0.43968156,0.883
8GZ5,fold_8gz5_1_model_3,0.43967858,0.092
8GZ5,fold_8gz5_2_model_4,0.43967319,0.858
8GZ5,fold_8gz5_4_model_4,0.43966872,0.01
8GZ5,fold_8gz5_4_model_0,0.43962851,0.057
8GZ5,fold_8gz5_5_model_1,0.43960217,0.878
8GZ5,fold_8gz5_5_model_0,0.43959162,0.88
8GZ5,fold_8gz5_5_model_4,0.43953931,0.876
8GZ5,fold_8gz5_1_model_1,0.439531,0.185
8GZ5,fold_8gz5_1_model_4,0.43950811,0.066
8GZ5,fold_8gz5_4_model_2,0.4394919,0.065
8GZ5,fold_8gz5_4_model_1,0.43943584,0.038
8GZ5,fold_8gz5_1_model_0,0.43940008,0.509
8GZ5,fold_8gz5_1_model_2,0.43937296,0.669
