Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7VYR hit rate =  10/10/8

7VYR,fold_7vyr_4_model_1,0.4378238,0.806
7VYR,fold_7vyr_3_model_1,0.43768722,0.852
7VYR,fold_7vyr_5_model_1,0.43749318,0.791
7VYR,fold_7vyr_5_model_4,0.43734637,0.794
7VYR,fold_7vyr_4_model_2,0.43718407,0.851
7VYR,fold_7vyr_3_model_2,0.43699697,0.857
7VYR,fold_7vyr_1_model_0,0.43692797,0.845
7VYR,fold_7vyr_2_model_3,0.43690953,0.868
7VYR,fold_7vyr_4_model_3,0.43690383,0.84
7VYR,fold_7vyr_1_model_1,0.43683124,0.874
