MODEL,PRED_DOCKQ
model_5_multimer_20220423_221403_tidy,0.40598696
model_2_multimer_20220423_293181_tidy,0.40576684
model_4_multimer_20220423_536048_tidy,0.40572596
model_3_multimer_20220423_221403_tidy,0.4056153
model_5_multimer_20220423_536048_tidy,0.40558603
model_3_multimer_20220423_536048_tidy,0.40556076
model_4_multimer_20220423_293181_tidy,0.40544993
model_4_multimer_20220423_221403_tidy,0.40543488
model_3_multimer_20220423_342393_tidy,0.40542316
model_3_multimer_20220423_293181_tidy,0.40542024
model_4_multimer_20220423_342393_tidy,0.40540674
model_5_multimer_20220423_293181_tidy,0.40532666
ranked_1_tidy,0.40532133
model_4_multimer_20220423_052571_tidy,0.40532133
model_5_multimer_20220423_342393_tidy,0.40529776
model_2_multimer_20220423_052571_tidy,0.40528765
ranked_0_tidy,0.40528765
ranked_2_tidy,0.40514249
model_1_multimer_20220423_052571_tidy,0.40514249
model_5_multimer_20220423_052571_tidy,0.40513635
ranked_3_tidy,0.40513635
model_1_multimer_20220423_342393_tidy,0.40499258
model_3_multimer_20220423_052571_tidy,0.4046821
ranked_4_tidy,0.4046821
model_1_multimer_20220423_293181_tidy,0.40463316
model_2_multimer_20220423_536048_tidy,0.40449631
model_1_multimer_20220423_536048_tidy,0.40444553
model_2_multimer_20220423_221403_tidy,0.40443525
model_2_multimer_20220423_342393_tidy,0.40441641
model_1_multimer_20220423_221403_tidy,0.40415698
