MODEL,PRED_DOCKQ
fold_7t25_4_model_3,0.37127843
fold_7t25_5_model_0,0.37115613
fold_7t25_1_model_0,0.37071621
fold_7t25_4_model_0,0.3705478
fold_7t25_3_model_2,0.3704595
fold_7t25_3_model_0,0.3702068
fold_7t25_5_model_2,0.37013409
fold_7t25_4_model_1,0.37010738
fold_7t25_1_model_1,0.37009999
fold_7t25_3_model_1,0.36998343
fold_7t25_2_model_1,0.36994147
fold_7t25_3_model_3,0.36990732
fold_7t25_5_model_3,0.36989951
fold_7t25_1_model_3,0.36980143
fold_7t25_2_model_3,0.36972061
fold_7t25_2_model_0,0.36961815
fold_7t25_5_model_1,0.36943662
fold_7t25_3_model_4,0.36937711
fold_7t25_5_model_4,0.36907434
fold_7t25_1_model_4,0.36897898
fold_7t25_1_model_2,0.36890957
fold_7t25_2_model_2,0.36888972
fold_7t25_4_model_2,0.36861047
fold_7t25_2_model_4,0.36837417
fold_7t25_4_model_4,0.36385289
