epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,15,,0.15245255827903748,0.09274393320083618,0.10029646009206772
0,15,0.15112188458442688,,,
1,31,,0.1454099714756012,0.4906286895275116,0.5083349347114563
1,31,0.14818871021270752,,,
2,47,,0.14446672797203064,0.4718020260334015,0.48895615339279175
2,47,0.14771747589111328,,,
3,63,,0.14339351654052734,0.5048804879188538,0.5173121094703674
3,63,0.15169858932495117,,,
4,79,,0.14237628877162933,0.4490831196308136,0.5420884490013123
4,79,0.14280802011489868,,,
5,95,,0.09459733963012695,0.6018406748771667,0.5647513270378113
5,95,0.11074139177799225,,,
6,111,,0.15412059426307678,0.5219606757164001,0.5849436521530151
6,111,0.095325767993927,,,
7,127,,0.11290663480758667,0.5811370015144348,0.6043750643730164
7,127,0.1058468148112297,,,
8,143,,0.08900830149650574,0.6512995362281799,0.6131098866462708
8,143,0.09415899217128754,,,
9,159,,0.08351481705904007,0.6514384746551514,0.621811032295227
9,159,0.0761680155992508,,,
10,175,,0.12034966796636581,0.5932794809341431,0.628314733505249
10,175,0.08346659690141678,,,
11,191,,0.14552415907382965,0.5797699093818665,0.6320987343788147
11,191,0.09430066496133804,,,
12,207,,0.08027628809213638,0.6696048974990845,0.6432439684867859
12,207,0.08772895485162735,,,
13,223,,0.07985412329435349,0.6827901601791382,0.6503663063049316
13,223,0.08158285170793533,,,
14,239,,0.09541662037372589,0.6492192149162292,0.6534051895141602
14,239,0.07274771481752396,,,
15,255,,0.10077927261590958,0.6689563989639282,0.6585558652877808
15,255,0.08543960750102997,,,
16,271,,0.08156336843967438,0.6875255107879639,0.6616666913032532
16,271,0.07555163651704788,,,
17,287,,0.07381819188594818,0.7060906291007996,0.668494701385498
17,287,0.07178207486867905,,,
18,303,,0.08461976051330566,0.6965678930282593,0.6698551774024963
18,303,0.07153160870075226,,,
19,319,,0.07341493666172028,0.7047836780548096,0.6727538704872131
19,319,0.07638087123632431,,,
20,335,,0.0727476254105568,0.7189256548881531,0.6777704954147339
20,335,0.07432588189840317,,,
21,351,,0.06937069445848465,0.7243592739105225,0.6814517974853516
21,351,0.0711437240242958,,,
22,367,,0.07152917236089706,0.7173709273338318,0.6845201253890991
22,367,0.06688456982374191,,,
23,383,,0.07278034090995789,0.7303280234336853,0.6893984079360962
23,383,0.06363579630851746,,,
24,399,,0.10043171048164368,0.6989749073982239,0.6942879557609558
24,399,0.07102855294942856,,,
25,415,,0.07481490820646286,0.7385733723640442,0.6979334354400635
25,415,0.07808560132980347,,,
26,431,,0.09579894691705704,0.6825435161590576,0.6998854875564575
26,431,0.07620619982481003,,,
27,447,,0.0848456472158432,0.7227158546447754,0.7009003162384033
27,447,0.07871072739362717,,,
28,463,,0.068568654358387,0.7285778522491455,0.6956402063369751
28,463,0.07262598723173141,,,
